Gene1	Gene2	EdgeWeight
g8	g7	63
g6	g8	62
g5	g2	61
g4	g2	60
g1	g1	59
g8	g3	58
g2	g3	57
g7	g1	56
g7	g2	55
g3	g6	54
g1	g7	53
g4	g7	52
g3	g2	51
g6	g2	50
g6	g3	49
g3	g1	48
g6	g1	47
g2	g7	46
g5	g7	45
g8	g2	44
g1	g2	43
g4	g3	42
g4	g1	41
g3	g3	40
g2	g8	39
g7	g4	38
g5	g1	37
g7	g3	36
g1	g3	35
g2	g1	34
g8	g1	33
g5	g6	32
g1	g4	31
g7	g7	30
g2	g5	29
g6	g6	28
g4	g8	27
g1	g5	26
g7	g5	25
g5	g3	24
g2	g6	23
g8	g5	22
g3	g4	21
g5	g4	20
g5	g8	19
g4	g6	18
g3	g8	17
g3	g5	16
g8	g4	15
g8	g8	14
g2	g2	13
g4	g4	12
g6	g4	11
g6	g7	10
g6	g5	9
g2	g4	8
g5	g5	7
g4	g5	6
g1	g8	5
g7	g8	4
g7	g6	3
g8	g6	2
g1	g6	1
g3	g7	0
