Gene1	Gene2	EdgeWeight
g8	g7	28.4552322326061
g2	g7	23.3296929744485
g1	g7	20.9209276420709
g2	g1	20.3236836261923
g8	g1	16.8764182509168
g7	g1	14.079015710433302
g1	g1	12.822082566623099
g1	g6	12.267174806052001
g5	g7	11.922038886489501
g3	g1	10.7792274078314
g2	g8	10.7335235091402
g2	g6	10.7263113574054
g7	g7	9.87212621142708
g4	g7	9.34839894325159
g6	g1	8.90857862041376
g5	g6	8.36446863969247
g8	g2	8.24481026154518
g8	g8	7.66926501191921
g8	g6	7.4799128206754
g2	g2	7.334153281994669
g2	g3	7.328929878706631
g1	g8	7.28205138818567
g1	g3	7.22995436464861
g1	g2	7.1623051631952
g2	g5	7.0986402655120715
g5	g3	6.945877678384122
g7	g3	6.90104971335921
g7	g2	6.26173467040768
g7	g8	6.07367614694979
g8	g5	5.7227431893684
g3	g4	5.70470081732185
g2	g4	5.65776838640048
g3	g7	5.6416888226953805
g3	g3	5.38202690726009
g6	g2	5.2020088757207
g3	g5	5.177088510036179
g4	g1	4.87641930129442
g5	g2	4.69642377766658
g7	g6	4.55806340677543
g1	g5	4.54973604779834
g6	g3	4.49336425495807
g3	g8	4.4678691032053495
g5	g5	4.37480658310973
g4	g2	3.9537122470315897
g6	g8	3.77683265582348
g1	g4	3.6381339699065696
g5	g1	3.38479481023878
g4	g5	3.36695782039894
g6	g7	2.90543399651351
g6	g6	2.8937594341846604
g4	g8	2.74485860498379
g8	g3	2.71654929155342
g4	g4	2.56511731187523
g8	g4	2.48290851223115
g3	g6	1.8485703203930897
g4	g3	1.78881291919101
g6	g5	1.6466605153689
g3	g2	1.59005929323337
g6	g4	1.26245137922425
g7	g5	1.1772712508958705
g7	g4	0.9102275170121958
g4	g6	0.890210143629126
g5	g4	0.8316304257021541
g5	g8	0.5862234844560561
