Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g6	g5	1.0
g5	g5	1.0
g4	g5	1.0
g2	g1	1.0
g2	g7	0.10802300000000001
g6	g4	0.09876499999999999
g4	g2	0.070586
g4	g7	0.070422
g4	g1	0.06694
g3	g7	0.064373
g1	g7	0.06271
g2	g4	0.05971
g2	g6	0.055667999999999995
g3	g1	0.052349
g1	g4	0.050369
g5	g7	0.050281
g2	g5	0.050171
g3	g6	0.048777
g3	g5	0.048568
g5	g3	0.046161
g1	g5	0.045318000000000004
g7	g2	0.044065
g5	g1	0.043291
g6	g1	0.041089
g7	g1	0.036262
g4	g6	0.034446
g1	g6	0.032897
g5	g2	0.029867
g6	g2	0.029462000000000002
g7	g3	0.016954
g7	g4	0.015829
g1	g3	0.015037
g6	g3	0.012073
g7	g5	0.007287
