Gene1	Gene2	EdgeWeight
Pax6	Dbx1	63
Nkx61	Dbx1	62
Dbx2	Dbx1	61
Olig2	Dbx1	60
Pax6	Dbx2	59
Dbx2	Dbx2	58
Irx3	Dbx2	57
Nkx22	Dbx2	56
Olig2	Dbx2	55
Nkx62	Dbx1	54
Nkx62	Dbx2	53
Nkx61	Dbx2	52
Dbx2	Nkx62	51
Dbx1	Dbx1	50
Irx3	Dbx1	49
Dbx1	Irx3	48
Nkx62	Irx3	47
Irx3	Irx3	46
Nkx61	Irx3	45
Pax6	Nkx62	44
Nkx62	Nkx62	43
Olig2	Nkx22	42
Nkx22	Nkx62	41
Pax6	Nkx22	40
Dbx1	Dbx2	39
Nkx61	Nkx62	38
Nkx22	Dbx1	37
Nkx61	Nkx22	36
Nkx22	Irx3	35
Olig2	Irx3	34
Olig2	Nkx62	33
Dbx1	Nkx62	32
Dbx2	Irx3	31
Dbx1	Nkx61	30
Nkx22	Nkx61	29
Irx3	Nkx22	28
Irx3	Nkx62	27
Nkx62	Nkx61	26
Pax6	Irx3	25
Dbx2	Nkx61	24
Nkx22	Nkx22	23
Olig2	Nkx61	22
Irx3	Nkx61	21
Dbx1	Nkx22	20
Nkx22	Pax6	19
Nkx62	Pax6	18
Nkx62	Nkx22	17
Nkx61	Nkx61	16
Dbx2	Olig2	15
Pax6	Nkx61	14
Dbx1	Olig2	13
Irx3	Olig2	12
Olig2	Pax6	11
Pax6	Pax6	10
Dbx2	Pax6	9
Dbx1	Pax6	8
Dbx2	Nkx22	7
Irx3	Pax6	6
Nkx61	Olig2	5
Pax6	Olig2	4
Nkx61	Pax6	3
Nkx62	Olig2	2
Nkx22	Olig2	1
Olig2	Olig2	0
