Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
WT1pKTS	FOXL2	1.0
CBX2	NR5A1	1.0
SOX9	NR5A1	1.0
NR5A1	NR5A1	1.0
NR5A1	NR0B1	1.0
AMH	AMH	1.0
PGD2	AMH	1.0
DHH	AMH	1.0
FGF9	AMH	1.0
NR5A1	WT1pKTS	1.0
SOX9	CBX2	1.0
UGR	CBX2	1.0
NR5A1	CBX2	1.0
WT1pKTS	WT1pKTS	1.0
CBX2	CBX2	1.0
FOXL2	WT1pKTS	1.0
UGR	WNT4	1.0
NR5A1	WNT4	1.0
WNT4	WNT4	1.0
RSPO1	WNT4	1.0
DKK1	DKK1	1.0
DMRT1	DKK1	1.0
NR5A1	SRY	1.0
DKK1	SRY	1.0
SRY	NR5A1	1.0
NR5A1	WT1pKTS	1.0
UGR	UGR	1.0
SRY	RSPO1	1.0
RSPO1	WT1mKTS	1.0
NR5A1	WT1mKTS	1.0
FOXL2	CTNNB1	1.0
SRY	CTNNB1	1.0
SRY	SRY	1.0
CTNNB1	CTNNB1	1.0
RSPO1	CTNNB1	1.0
NR5A1	SRY	1.0
CBX2	DKK1	1.0
NR5A1	DKK1	1.0
CTNNB1	RSPO1	1.0
NR5A1	SOX9	1.0
RSPO1	RSPO1	1.0
CTNNB1	WNT4	1.0
WNT4	WNT4	1.0
NR5A1	WNT4	1.0
UGR	WNT4	1.0
NR5A1	DMRT1	1.0
NR5A1	GATA4	1.0
CBX2	CBX2	1.0
NR5A1	CBX2	1.0
SOX9	SOX9	1.0
SRY	SRY	1.0
NR5A1	NR5A1	1.0
DHH	DHH	1.0
FGF9	PGD2	1.0
RSPO1	RSPO1	1.0
DKK1	DMRT1	1.0
PGD2	FGF9	1.0
NR5A1	SOX9	1.0
PGD2	DHH	1.0
WNT4	RSPO1	1.0
AMH	PGD2	1.0
DHH	PGD2	1.0
PGD2	PGD2	1.0
CBX2	UGR	1.0
FGF9	DHH	1.0
AMH	FGF9	1.0
FOXL2	FOXL2	1.0
DKK1	WT1mKTS	1.0
DHH	FGF9	1.0
FGF9	FGF9	1.0
UGR	UGR	1.0
CTNNB1	CTNNB1	1.0
RSPO1	WT1pKTS	0.9999979999999999
CTNNB1	NR0B1	0.9999979999999999
FOXL2	DMRT1	0.999992
SRY	DMRT1	0.999992
PGD2	NR0B1	0.999986
DHH	NR0B1	0.9999819999999999
CBX2	WT1pKTS	0.9999819999999999
DMRT1	NR5A1	0.9999809999999999
CBX2	DMRT1	0.9999790000000001
CBX2	NR0B1	0.999974
UGR	SRY	0.999972
WNT4	SOX9	0.999967
DMRT1	SOX9	0.999906
RSPO1	NR5A1	0.999862
DMRT1	NR0B1	0.999857
DKK1	GATA4	0.999815
UGR	NR0B1	0.999767
CTNNB1	WT1pKTS	0.99974
CBX2	WT1mKTS	0.999726
FOXL2	DKK1	0.9996280000000001
SRY	DKK1	0.999604
FOXL2	CBX2	0.9994649999999999
DKK1	WT1pKTS	0.9993790000000001
SRY	WNT4	0.9991450000000001
NR0B1	NR0B1	0.9990950000000001
CTNNB1	SRY	0.9990600000000001
WNT4	NR0B1	0.99898
FGF9	NR0B1	0.998923
AMH	DHH	0.9989030000000001
DMRT1	WT1pKTS	0.998318
SOX9	NR0B1	0.998183
CBX2	SOX9	0.9978549999999999
AMH	NR0B1	0.9975860000000001
RSPO1	DMRT1	0.996893
DHH	CTNNB1	0.996782
DKK1	NR0B1	0.994767
UGR	RSPO1	0.992775
UGR	NR5A1	0.9907860000000001
CBX2	CTNNB1	0.989801
CBX2	RSPO1	0.9886889999999999
CTNNB1	DMRT1	0.9875
NR0B1	WNT4	0.986743
DMRT1	CTNNB1	0.9852040000000001
SRY	NR0B1	0.9845290000000001
DMRT1	SRY	0.9838100000000001
CBX2	GATA4	0.982613
AMH	SOX9	0.9823430000000001
SRY	SOX9	0.9822420000000001
CTNNB1	FOXL2	0.980085
CBX2	SRY	0.978244
NR5A1	UGR	0.97621
PGD2	DKK1	0.970608
CTNNB1	SOX9	0.968023
WNT4	CTNNB1	0.959084
SOX9	WNT4	0.949677
RSPO1	CBX2	0.9444879999999999
RSPO1	DKK1	0.936887
SOX9	DMRT1	0.929859
FOXL2	WT1mKTS	0.907733
UGR	AMH	0.904143
WT1pKTS	WNT4	0.897632
SOX9	SRY	0.87995
NR0B1	SRY	0.8700040000000001
CTNNB1	CBX2	0.869806
SRY	UGR	0.866118
UGR	PGD2	0.866017
FOXL2	GATA4	0.857608
WNT4	NR5A1	0.833766
FGF9	GATA4	0.8195209999999999
AMH	DMRT1	0.816008
FOXL2	NR5A1	0.8139689999999999
WT1pKTS	NR0B1	0.8107340000000001
AMH	CTNNB1	0.76773
NR0B1	WT1mKTS	0.762258
WNT4	UGR	0.74847
AMH	DKK1	0.748035
DKK1	RSPO1	0.738078
CTNNB1	DKK1	0.7255119999999999
NR0B1	UGR	0.723255
SOX9	UGR	0.719584
PGD2	RSPO1	0.718538
SOX9	CTNNB1	0.712611
FOXL2	NR0B1	0.705621
WT1pKTS	CBX2	0.6866220000000001
PGD2	NR5A1	0.685813
DKK1	CTNNB1	0.677361
PGD2	WT1mKTS	0.674693
RSPO1	FOXL2	0.671246
UGR	DMRT1	0.651022
PGD2	WT1pKTS	0.6466850000000001
FGF9	UGR	0.64359
DHH	GATA4	0.637526
DHH	UGR	0.631894
AMH	WNT4	0.627217
GATA4	GATA4	0.622233
DKK1	UGR	0.608036
RSPO1	UGR	0.6066229999999999
FGF9	CBX2	0.595572
AMH	WT1pKTS	0.586662
DHH	SOX9	0.5862609999999999
FGF9	SRY	0.566699
WT1pKTS	GATA4	0.5625939999999999
PGD2	CTNNB1	0.5597770000000001
DHH	FOXL2	0.558355
DHH	RSPO1	0.555826
DMRT1	DHH	0.555425
PGD2	GATA4	0.549552
WNT4	WT1mKTS	0.548733
AMH	GATA4	0.5484399999999999
RSPO1	GATA4	0.536728
PGD2	SRY	0.526019
DMRT1	UGR	0.523667
WT1mKTS	WT1mKTS	0.5193260000000001
FGF9	WT1mKTS	0.5181560000000001
FGF9	DKK1	0.5156069999999999
UGR	DKK1	0.502029
SOX9	AMH	0.50156
DHH	NR5A1	0.500513
PGD2	CBX2	0.49900900000000004
PGD2	UGR	0.498303
CBX2	DHH	0.49608
DHH	WT1mKTS	0.49397299999999994
AMH	SRY	0.49077299999999996
FGF9	FOXL2	0.48978299999999997
DHH	DMRT1	0.48386
AMH	NR5A1	0.481573
DHH	WT1pKTS	0.48073299999999997
FOXL2	SOX9	0.475959
PGD2	SOX9	0.47325900000000004
CTNNB1	GATA4	0.467639
PGD2	FOXL2	0.466763
UGR	FOXL2	0.466326
DHH	SRY	0.46537700000000004
RSPO1	SRY	0.46007600000000004
FGF9	SOX9	0.456921
FOXL2	DHH	0.453817
DHH	DKK1	0.45322799999999996
FGF9	DMRT1	0.44439700000000004
AMH	RSPO1	0.442554
FGF9	RSPO1	0.44173199999999996
UGR	FGF9	0.441254
SOX9	RSPO1	0.43623999999999996
DHH	CBX2	0.435622
AMH	WT1mKTS	0.434304
PGD2	DMRT1	0.42956099999999997
AMH	UGR	0.42416499999999996
PGD2	WNT4	0.422913
SOX9	WT1mKTS	0.42011499999999996
RSPO1	FGF9	0.41833100000000006
FGF9	WNT4	0.41213299999999997
DHH	WNT4	0.410504
FGF9	WT1pKTS	0.40716199999999997
SOX9	DKK1	0.407034
UGR	WT1pKTS	0.406098
FGF9	NR5A1	0.40484499999999995
FOXL2	AMH	0.404808
FGF9	CTNNB1	0.40279899999999996
FOXL2	RSPO1	0.40222600000000003
AMH	FOXL2	0.400356
