Gene1	Gene2	EdgeWeight
g8	g7	63
g2	g7	62
g8	g2	61
g7	g7	60
g3	g4	59
g1	g2	58
g8	g3	57
g2	g3	56
g2	g5	55
g7	g3	54
g5	g4	53
g4	g1	52
g7	g2	51
g3	g2	50
g6	g2	49
g1	g1	48
g5	g6	47
g1	g3	46
g6	g1	45
g6	g7	44
g4	g4	43
g4	g3	42
g5	g1	41
g5	g3	40
g3	g8	39
g1	g7	38
g2	g1	37
g5	g2	36
g8	g1	35
g1	g5	34
g3	g6	33
g7	g1	32
g3	g1	31
g4	g2	30
g7	g5	29
g6	g8	28
g6	g3	27
g4	g6	26
g6	g4	25
g8	g5	24
g4	g8	23
g6	g6	22
g4	g5	21
g3	g3	20
g2	g8	19
g7	g8	18
g2	g2	17
g5	g8	16
g3	g5	15
g8	g8	14
g4	g7	13
g1	g8	12
g5	g5	11
g1	g4	10
g1	g6	9
g2	g4	8
g5	g7	7
g2	g6	6
g6	g5	5
g7	g4	4
g7	g6	3
g8	g4	2
g8	g6	1
g3	g7	0
