Gene1	Gene2	EdgeWeight
g2	g7	63
g8	g7	62
g8	g2	61
g7	g7	60
g1	g2	59
g2	g5	58
g4	g1	57
g3	g4	56
g5	g2	55
g5	g6	54
g1	g5	53
g6	g2	52
g8	g3	51
g7	g3	50
g7	g2	49
g2	g3	48
g1	g1	47
g4	g4	46
g3	g2	45
g5	g4	44
g4	g3	43
g5	g1	42
g3	g6	41
g1	g3	40
g6	g4	39
g6	g1	38
g3	g8	37
g7	g5	36
g2	g1	35
g8	g1	34
g6	g7	33
g1	g7	32
g6	g3	31
g7	g1	30
g8	g5	29
g4	g6	28
g3	g1	27
g6	g6	26
g5	g3	25
g4	g2	24
g4	g8	23
g2	g2	22
g3	g5	21
g4	g5	20
g5	g8	19
g6	g8	18
g3	g3	17
g2	g6	16
g4	g7	15
g2	g8	14
g7	g8	13
g1	g8	12
g8	g8	11
g5	g7	10
g2	g4	9
g5	g5	8
g1	g4	7
g8	g4	6
g7	g4	5
g1	g6	4
g6	g5	3
g7	g6	2
g8	g6	1
g3	g7	0
