Gene1	Gene2	EdgeWeight
Nkx22	Dbx2	63
Nkx62	Nkx22	62
Nkx62	Pax6	61
Pax6	Olig2	60
Nkx61	Dbx1	59
Olig2	Olig2	58
Irx3	Olig2	57
Olig2	Pax6	56
Dbx1	Irx3	55
Olig2	Dbx2	54
Dbx2	Nkx22	53
Nkx61	Olig2	52
Pax6	Dbx2	51
Dbx1	Nkx22	50
Nkx22	Pax6	49
Nkx62	Nkx62	48
Dbx2	Irx3	47
Nkx61	Dbx2	46
Nkx22	Irx3	45
Dbx2	Olig2	44
Nkx22	Olig2	43
Pax6	Irx3	42
Dbx2	Nkx62	41
Nkx62	Irx3	40
Nkx22	Dbx1	39
Irx3	Nkx61	38
Dbx2	Dbx2	37
Dbx1	Dbx2	36
Nkx62	Dbx1	35
Pax6	Nkx61	34
Dbx1	Nkx61	33
Olig2	Irx3	32
Nkx61	Irx3	31
Dbx1	Olig2	30
Irx3	Pax6	29
Irx3	Dbx1	28
Irx3	Irx3	27
Olig2	Dbx1	26
Nkx61	Nkx61	25
Irx3	Nkx22	24
Dbx2	Dbx1	23
Pax6	Nkx22	22
Nkx62	Olig2	21
Dbx1	Nkx62	20
Irx3	Nkx62	19
Irx3	Dbx2	18
Pax6	Nkx62	17
Nkx61	Nkx62	16
Nkx22	Nkx62	15
Dbx1	Dbx1	14
Dbx2	Pax6	13
Pax6	Pax6	12
Olig2	Nkx62	11
Olig2	Nkx22	10
Nkx61	Pax6	9
Pax6	Dbx1	8
Nkx61	Nkx22	7
Dbx1	Pax6	6
Olig2	Nkx61	5
Nkx22	Nkx22	4
Nkx62	Dbx2	3
Nkx22	Nkx61	2
Nkx62	Nkx61	1
Dbx2	Nkx61	0
