Gene1	Gene2	EdgeWeight
g2	g6	0.579899557303597
g6	g2	0.5700826623172652
g3	g4	0.4024537656243092
g4	g3	0.3940453369505226
g4	g5	0.3746859848701505
g5	g4	0.3400092166506343
g5	g1	0.33805713031882456
g1	g5	0.3377689313779131
g6	g1	0.2735839971685969
g2	g3	0.2475951429193371
g2	g1	0.2267255138329262
g6	g3	0.1958086030524977
g3	g2	0.1821460600014299
g3	g6	0.18182199196114693
g1	g2	0.1705744723772069
g1	g6	0.15559094179907196
g3	g5	0.12406625389284323
g5	g3	0.099183519398794
g2	g4	0.09637872521283056
g4	g1	0.0872099641758021
g6	g4	0.0843216465336198
g2	g5	0.08197064645260382
g6	g5	0.08150818340648938
g1	g4	0.07683664597860591
g3	g1	0.07442339450385023
g1	g3	0.06336739767884825
g4	g6	0.05285759102961625
g4	g2	0.04763680061927053
g5	g6	0.029829917906567832
g5	g2	0.029560004684827845
