Gene1	Gene2	EdgeWeight
Olig2	Nkx61	63
Nkx62	Dbx1	62
Olig2	Dbx2	61
Irx3	Nkx62	60
Nkx62	Nkx61	59
Dbx1	Olig2	58
Nkx61	Olig2	57
Olig2	Dbx1	56
Pax6	Nkx61	55
Irx3	Dbx2	54
Dbx1	Dbx2	53
Dbx2	Irx3	52
Pax6	Nkx22	51
Nkx61	Nkx22	50
Nkx62	Nkx62	49
Nkx61	Dbx2	48
Irx3	Nkx22	47
Dbx2	Dbx2	46
Pax6	Olig2	45
Nkx61	Dbx1	44
Nkx22	Olig2	43
Pax6	Dbx1	42
Olig2	Irx3	41
Nkx22	Nkx22	40
Dbx1	Dbx1	39
Nkx22	Dbx2	38
Dbx2	Olig2	37
Pax6	Irx3	36
Irx3	Nkx61	35
Dbx1	Nkx62	34
Dbx2	Nkx61	33
Dbx2	Nkx22	32
Nkx22	Nkx61	31
Dbx1	Nkx61	30
Irx3	Irx3	29
Nkx61	Irx3	28
Nkx62	Nkx22	27
Nkx22	Pax6	26
Nkx22	Dbx1	25
Dbx2	Dbx1	24
Olig2	Nkx22	23
Nkx22	Irx3	22
Dbx1	Pax6	21
Nkx62	Irx3	20
Nkx22	Nkx62	19
Pax6	Pax6	18
Nkx61	Nkx62	17
Nkx61	Pax6	16
Irx3	Pax6	15
Pax6	Nkx62	14
Irx3	Olig2	13
Nkx62	Dbx2	12
Dbx2	Pax6	11
Olig2	Nkx62	10
Nkx62	Olig2	9
Dbx2	Nkx62	8
Olig2	Olig2	7
Nkx62	Pax6	6
Dbx1	Irx3	5
Dbx1	Nkx22	4
Irx3	Dbx1	3
Pax6	Dbx2	2
Nkx61	Nkx61	1
Olig2	Pax6	0
