Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Fli1	Cebpa	119
Cebpa	Pu1	118
Gata1	cJun	117
Fog1	Cebpa	116
Gata2	Gfi1	115
Pu1	cJun	114
Gata1	Gata2	113
Eklf	Gata2	112
Cebpa	cJun	111
Fog1	cJun	110
Gfi1	Pu1	109
Gfi1	Gata2	108
Gfi1	cJun	107
Gata2	Pu1	106
Gata2	Gata2	105
Fli1	Gata2	104
Eklf	Cebpa	103
Eklf	Gfi1	102
cJun	cJun	101
cJun	Pu1	100
Scl	Gata2	99
Cebpa	Gata1	98
Scl	Pu1	97
Scl	Cebpa	96
cJun	Gata2	95
Scl	cJun	94
EgrNab	Cebpa	93
Fog1	Gfi1	92
Fog1	Pu1	91
Pu1	Gfi1	90
EgrNab	Gata2	89
cJun	Gfi1	88
Gata2	cJun	87
Gfi1	Cebpa	86
Pu1	Cebpa	85
Cebpa	Cebpa	84
Eklf	cJun	83
Pu1	Gata1	82
Gata1	Pu1	81
EgrNab	cJun	80
Fli1	Gfi1	79
EgrNab	Gfi1	78
Gata1	Gfi1	77
Eklf	Pu1	76
EgrNab	Pu1	75
Fli1	Pu1	74
Fli1	cJun	73
Fog1	Gata2	72
Scl	Gfi1	71
Gata1	Gata1	70
Gata2	Gata1	69
Gfi1	Gata1	68
EgrNab	EgrNab	67
Cebpa	Gfi1	66
Gfi1	Gfi1	65
Fli1	Gata1	64
Gata1	Cebpa	63
Scl	Gata1	62
Gata2	Cebpa	61
cJun	EgrNab	60
cJun	Cebpa	59
cJun	Gata1	58
Cebpa	Gata2	57
Pu1	Gata2	56
EgrNab	Gata1	55
Eklf	Gata1	54
Fog1	Fog1	53
Fog1	Gata1	52
Eklf	Eklf	51
Fli1	EgrNab	50
Eklf	Fog1	49
Gata2	EgrNab	48
Gata1	EgrNab	47
Scl	Scl	46
Gfi1	EgrNab	45
Cebpa	EgrNab	44
Scl	EgrNab	43
Fli1	Fli1	42
Pu1	EgrNab	41
Fog1	EgrNab	40
Fog1	Eklf	39
Eklf	EgrNab	38
Cebpa	Fli1	37
Cebpa	Fog1	36
Gata1	Fog1	35
Gata1	Fli1	34
EgrNab	Fog1	33
EgrNab	Scl	32
Scl	Fog1	31
Eklf	Scl	30
Scl	Fli1	29
Scl	Eklf	28
Fog1	Scl	27
EgrNab	Fli1	26
EgrNab	Eklf	25
Fli1	Eklf	24
Gata1	Scl	23
Gfi1	Fli1	22
Eklf	Fli1	21
Gata1	Eklf	20
Gata2	Fli1	19
Fli1	Fog1	18
Pu1	Fli1	17
Fog1	Fli1	16
Pu1	Eklf	15
Gfi1	Eklf	14
Fli1	Scl	13
Gfi1	Scl	12
Cebpa	Eklf	11
Pu1	Fog1	10
cJun	Fli1	9
cJun	Eklf	8
Gata2	Fog1	7
Gata2	Eklf	6
Pu1	Scl	5
Gfi1	Fog1	4
Gata2	Scl	3
cJun	Fog1	2
cJun	Scl	1
Cebpa	Scl	0
