Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Pax6	Nkx22	-0.6388443928776021
Nkx22	Pax6	-0.6388443928776021
Olig2	Irx3	-0.5262321293993351
Irx3	Olig2	-0.5262321293993351
Pax6	Olig2	0.342137045254324
Olig2	Pax6	0.342137045254324
Irx3	Pax6	0.33119903846475
Pax6	Irx3	0.33119903846474896
Nkx62	Dbx2	0.299105905911575
Dbx2	Nkx62	0.299105905911575
Dbx2	Nkx61	-0.274136863491863
Nkx61	Dbx2	-0.274136863491863
Dbx2	Dbx1	0.26450619661423197
Dbx1	Dbx2	0.26450619661423197
Dbx1	Olig2	0.21259881925436802
Olig2	Dbx1	0.21259881925436802
Irx3	Nkx22	-0.197731002531967
Nkx22	Irx3	-0.197731002531967
Nkx62	Nkx61	-0.18534490315676502
Nkx61	Nkx62	-0.18534490315676502
Olig2	Nkx62	0.184082737121008
Nkx62	Olig2	0.184082737121008
Nkx62	Dbx1	0.165910369458281
Dbx1	Nkx62	0.165910369458281
Nkx62	Irx3	0.160865384837736
Irx3	Nkx62	0.160865384837736
Irx3	Dbx1	0.158184227898389
Dbx1	Irx3	0.158184227898389
Irx3	Dbx2	0.156323053338293
Dbx2	Irx3	0.156323053338293
Dbx1	Nkx61	-0.143876454257279
Nkx61	Dbx1	-0.143876454257279
Nkx22	Olig2	-0.10634332723927198
Olig2	Nkx22	-0.10634332723927198
Pax6	Nkx62	-0.0869484742840844
Nkx62	Pax6	-0.0869484742840844
Dbx1	Nkx22	0.0863092097192408
Nkx22	Dbx1	0.0863092097192408
Dbx1	Pax6	-0.0803650926957156
Pax6	Dbx1	-0.0803650926957156
Nkx62	Nkx22	0
Nkx22	Nkx62	0
Nkx61	Olig2	0
Olig2	Nkx61	0
Pax6	Dbx2	0
Dbx2	Pax6	0
Nkx61	Nkx22	0
Nkx22	Nkx61	0
Nkx61	Irx3	0
Irx3	Nkx61	0
Dbx2	Nkx22	0
Nkx22	Dbx2	0
Pax6	Nkx61	0
Nkx61	Pax6	0
Dbx2	Olig2	0
Olig2	Dbx2	0
