Gene1	Gene2	EdgeWeight
g1	g7	0.9020941770000501
g7	g1	0.9020941770000501
g8	g1	0.8878783264225991
g1	g8	0.8878783264225991
g8	g7	0.8768632110786491
g7	g8	0.8768632110786491
g6	g1	0.824639536589102
g4	g7	0.812947183593084
g4	g1	0.811475333605107
g4	g8	0.805759171124887
g7	g2	0.767923489570885
g1	g2	0.749544546495932
g3	g6	0.7327329725203671
g7	g4	0.7193979657556601
g8	g2	0.715454704329123
g3	g4	0.684241248781806
g1	g6	0.670572017796782
g4	g2	0.666334502703282
g1	g4	0.663730408514022
g6	g2	0.6499170056220379
g8	g4	0.632070532692786
g2	g8	0.609499392468245
g3	g1	0.574831759535838
g6	g3	0.568523229779743
g2	g1	0.558802982576997
g2	g3	0.5346827880260371
g4	g3	0.5121119951564629
g2	g7	0.5038396133425851
g3	g8	0.49072867426582895
g3	g7	0.481210772158508
g6	g4	0.45608815457177
g4	g6	0.45608815457177
g8	g3	0.431023572624823
g2	g6	0.38198876394501596
g8	g6	0.3813890947257629
g2	g4	0.379562236823096
g1	g3	0.37834349509627707
g6	g8	0.340902128961325
g7	g6	0.339903612186097
g6	g7	0.33557349103850104
g7	g3	0.324838221445906
g3	g2	0.309402111865088
