Gene1	Gene2	EdgeWeight
Gata1	Pu1	120
Gata2	Pu1	119
Cebpa	Pu1	118
Pu1	cJun	117
Gata1	cJun	116
Gata2	cJun	115
Gfi1	cJun	114
Cebpa	cJun	113
Gfi1	Pu1	112
Pu1	Pu1	111
Cebpa	Cebpa	110
cJun	Pu1	109
Fog1	Pu1	108
Eklf	Pu1	107
cJun	Gata2	106
Scl	Pu1	105
EgrNab	EgrNab	104
Gata1	Gata1	103
EgrNab	Cebpa	102
EgrNab	cJun	101
Fli1	cJun	100
Gfi1	Cebpa	99
Fli1	Pu1	98
EgrNab	Gfi1	97
Fog1	Gata1	96
Gfi1	Gfi1	95
Fog1	Cebpa	94
cJun	EgrNab	93
Scl	Gata1	92
Fli1	Gata1	91
Cebpa	Gata1	90
cJun	cJun	89
Scl	Cebpa	88
EgrNab	Pu1	87
Eklf	Gata1	86
Pu1	Gata1	85
Pu1	Gfi1	84
Gata2	Gfi1	83
Scl	cJun	82
Pu1	Cebpa	81
Gata2	Gata1	80
Gata1	Gfi1	79
Eklf	Cebpa	78
Fog1	Gfi1	77
cJun	Gfi1	76
Scl	Gfi1	75
Gata2	Cebpa	74
Gata2	Gata2	73
Gata1	Cebpa	72
Eklf	Eklf	71
Gfi1	Gata1	70
Eklf	Gfi1	69
Pu1	Gata2	68
Cebpa	Gata2	67
Fli1	Gfi1	66
Cebpa	Gfi1	65
Gata1	Gata2	64
Gfi1	Gata2	63
Fli1	Cebpa	62
Fli1	Fli1	61
cJun	Cebpa	60
Eklf	Fli1	59
Fog1	cJun	58
Scl	Scl	57
cJun	Gata1	56
Fog1	Fog1	55
Fli1	Gata2	54
Eklf	Gata2	53
EgrNab	Gata1	52
Fog1	Gata2	51
Scl	Gata2	50
Eklf	cJun	49
Fog1	Fli1	48
Fli1	Scl	47
EgrNab	Gata2	46
Gfi1	Scl	45
Fli1	Eklf	44
EgrNab	Scl	43
Scl	Eklf	42
Fog1	Eklf	41
Scl	Fli1	40
Fli1	Fog1	39
Eklf	Fog1	38
Fog1	Scl	37
Eklf	Scl	36
Pu1	Scl	35
Scl	Fog1	34
Cebpa	EgrNab	33
Gata1	EgrNab	32
Gata2	EgrNab	31
cJun	Scl	30
Gfi1	EgrNab	29
Pu1	EgrNab	28
Scl	EgrNab	27
Gfi1	Fli1	26
Pu1	Fog1	25
EgrNab	Eklf	24
Gata1	Scl	23
Pu1	Eklf	22
Pu1	Fli1	21
Cebpa	Scl	20
cJun	Fog1	19
Gata1	Fli1	18
Gfi1	Fog1	17
Gata1	Fog1	16
Gata2	Eklf	15
Gata2	Scl	14
Gata2	Fli1	13
Cebpa	Eklf	12
EgrNab	Fog1	11
Gata1	Eklf	10
Cebpa	Fli1	9
Gata2	Fog1	8
Fog1	EgrNab	7
Cebpa	Fog1	6
Fli1	EgrNab	5
Eklf	EgrNab	4
EgrNab	Fli1	3
cJun	Fli1	2
Gfi1	Eklf	1
cJun	Eklf	0
