Gene1	Gene2	EdgeWeight
Dbx2	Dbx2	63
Irx3	Dbx2	62
Pax6	Dbx2	61
Nkx61	Nkx22	60
Dbx1	Dbx2	59
Olig2	Dbx2	58
Nkx22	Nkx22	57
Irx3	Irx3	56
Nkx61	Dbx2	55
Dbx2	Nkx22	54
Olig2	Nkx22	53
Pax6	Olig2	52
Pax6	Nkx62	51
Nkx62	Nkx22	50
Nkx62	Dbx1	49
Nkx62	Dbx2	48
Olig2	Nkx62	47
Nkx61	Olig2	46
Nkx61	Dbx1	45
Dbx1	Nkx22	44
Dbx2	Nkx61	43
Nkx22	Dbx2	42
Pax6	Nkx22	41
Dbx1	Nkx62	40
Dbx1	Nkx61	39
Pax6	Dbx1	38
Olig2	Nkx61	37
Irx3	Nkx22	36
Nkx62	Pax6	35
Nkx22	Nkx61	34
Olig2	Dbx1	33
Irx3	Olig2	32
Dbx2	Pax6	31
Nkx62	Olig2	30
Dbx2	Dbx1	29
Nkx62	Nkx61	28
Irx3	Nkx62	27
Dbx1	Pax6	26
Irx3	Dbx1	25
Olig2	Pax6	24
Nkx22	Olig2	23
Nkx22	Dbx1	22
Nkx61	Irx3	21
Nkx22	Irx3	20
Nkx22	Pax6	19
Pax6	Nkx61	18
Nkx61	Nkx62	17
Nkx61	Nkx61	16
Dbx2	Nkx62	15
Irx3	Pax6	14
Nkx22	Nkx62	13
Dbx1	Olig2	12
Nkx62	Irx3	11
Dbx1	Irx3	10
Dbx1	Dbx1	9
Dbx2	Olig2	8
Dbx2	Irx3	7
Pax6	Irx3	6
Olig2	Irx3	5
Nkx62	Nkx62	4
Olig2	Olig2	3
Pax6	Pax6	2
Irx3	Nkx61	1
Nkx61	Pax6	0
