Gene1	Gene2	EdgeWeight
g2	g7	63
g8	g7	62
g7	g7	61
g3	g4	60
g7	g3	59
g6	g4	58
g5	g4	57
g5	g2	56
g1	g1	55
g1	g5	54
g2	g3	53
g8	g2	52
g4	g1	51
g3	g2	50
g4	g4	49
g4	g3	48
g6	g2	47
g8	g3	46
g2	g5	45
g7	g2	44
g6	g7	43
g1	g7	42
g8	g1	41
g1	g2	40
g5	g1	39
g1	g3	38
g8	g5	37
g3	g6	36
g2	g1	35
g7	g5	34
g6	g1	33
g7	g1	32
g4	g5	31
g3	g1	30
g5	g8	29
g3	g8	28
g6	g6	27
g5	g5	26
g3	g3	25
g4	g2	24
g4	g6	23
g2	g2	22
g4	g8	21
g6	g3	20
g6	g8	19
g3	g5	18
g5	g7	17
g5	g3	16
g5	g6	15
g2	g8	14
g2	g4	13
g2	g6	12
g7	g8	11
g1	g4	10
g7	g4	9
g1	g6	8
g4	g7	7
g8	g8	6
g6	g5	5
g8	g4	4
g1	g8	3
g7	g6	2
g8	g6	1
g3	g7	0
