Gene1	Gene2	EdgeWeight
Pax6	Fgf8	352.58164298320105
Fgf8	Pax6	326.67097144353687
Coup	Sp8	289.8418306231055
Emx2	Sp8	268.1035534321167
Fgf8	Sp8	218.54011761073303
Pax6	Sp8	170.51449833404473
Sp8	Coup	167.08311177016387
Sp8	Pax6	130.26322699448298
Coup	Emx2	122.584261166396
Sp8	Fgf8	118.82973952121841
Sp8	Emx2	117.15684324357537
Emx2	Coup	116.8727531235047
Coup	Fgf8	91.46755990182385
Pax6	Emx2	84.26486548694497
Coup	Pax6	83.72988707941737
Fgf8	Coup	72.44529164384173
Emx2	Pax6	72.33591448256283
Fgf8	Emx2	69.99403010308367
Pax6	Coup	57.59884346248974
Emx2	Fgf8	56.12105759375676
