Gene1	Gene2	EdgeWeight
Fli1	Gfi1	120
Pu1	cJun	119
Eklf	Gfi1	118
Fli1	Cebpa	117
Gata1	Pu1	116
cJun	Cebpa	115
Gata1	Gfi1	114
Scl	Gata2	113
Scl	Gfi1	112
Cebpa	cJun	111
Gata2	Gfi1	110
Pu1	Cebpa	109
Cebpa	Gata2	108
Gfi1	cJun	107
Gata2	Cebpa	106
Fli1	Gata2	105
Cebpa	Gata1	104
Eklf	Gata2	103
Pu1	Gfi1	102
Cebpa	Pu1	101
EgrNab	Gfi1	100
cJun	cJun	99
Gfi1	Gfi1	98
Pu1	Pu1	97
Gata2	Pu1	96
Gfi1	Pu1	95
Fog1	Gfi1	94
Fog1	Gata2	93
Scl	Gata1	92
Fog1	Fli1	91
EgrNab	Cebpa	90
Fog1	Fog1	89
EgrNab	cJun	88
Eklf	Pu1	87
Gata1	Gata1	86
cJun	Gata1	85
Eklf	Gata1	84
Gata2	Scl	83
Scl	Eklf	82
Fli1	Gata1	81
Eklf	Eklf	80
EgrNab	Fli1	79
Gfi1	Gata2	78
cJun	Gata2	77
cJun	Pu1	76
Fog1	Gata1	75
Gata1	Eklf	74
Scl	Cebpa	73
Cebpa	Gfi1	72
cJun	Gfi1	71
Pu1	Gata2	70
Fli1	Eklf	69
Scl	Pu1	68
Gfi1	Fli1	67
Fog1	Pu1	66
Cebpa	Cebpa	65
EgrNab	Gata1	64
Gata2	Fli1	63
Gata1	Cebpa	62
Gata1	Fog1	61
Scl	Scl	60
Fog1	Eklf	59
Gata2	Gata1	58
EgrNab	Eklf	57
Gfi1	Cebpa	56
Gfi1	Gata1	55
Gata2	Eklf	54
Eklf	Fli1	53
Eklf	Fog1	52
Gata1	cJun	51
cJun	Eklf	50
EgrNab	Pu1	49
Gfi1	Scl	48
Fli1	Scl	47
Eklf	Cebpa	46
Fli1	Pu1	45
Gata2	Gata2	44
cJun	Fog1	43
Fog1	Scl	42
Gata1	Fli1	41
EgrNab	Gata2	40
EgrNab	Scl	39
Pu1	Eklf	38
Fog1	cJun	37
Gata2	Fog1	36
Scl	Fog1	35
Fog1	Cebpa	34
Gata1	Gata2	33
Gfi1	Eklf	32
EgrNab	Fog1	31
Cebpa	Eklf	30
Pu1	Scl	29
Gata1	Scl	28
Pu1	Fog1	27
EgrNab	EgrNab	26
Gfi1	Fog1	25
Pu1	Gata1	24
Scl	Fli1	23
cJun	Scl	22
Fli1	Fog1	21
cJun	Fli1	20
Cebpa	Scl	19
Cebpa	Fli1	18
Pu1	Fli1	17
Cebpa	Fog1	16
Eklf	Scl	15
Eklf	cJun	14
Gata2	cJun	13
Scl	cJun	12
Fli1	Fli1	11
Fli1	cJun	10
cJun	EgrNab	9
Cebpa	EgrNab	8
Gata2	EgrNab	7
Pu1	EgrNab	6
Fli1	EgrNab	5
Gfi1	EgrNab	4
Eklf	EgrNab	3
Scl	EgrNab	2
Fog1	EgrNab	1
Gata1	EgrNab	0
