Gene1	Gene2	EdgeWeight
Nkx22	Nkx62	63
Dbx1	Olig2	63
Irx3	Olig2	63
Olig2	Dbx2	63
Dbx2	Olig2	63
Nkx61	Olig2	62
Olig2	Olig2	62
Nkx22	Olig2	62
Pax6	Dbx2	62
Nkx61	Nkx62	62
Nkx62	Dbx1	61
Nkx62	Olig2	61
Nkx61	Dbx1	61
Olig2	Irx3	60
Olig2	Dbx1	60
Pax6	Olig2	60
Nkx22	Dbx2	59
Irx3	Dbx1	58
Dbx2	Dbx1	57
Nkx22	Dbx1	57
Dbx2	Irx3	57
Irx3	Pax6	56
Pax6	Dbx1	56
Pax6	Nkx62	55
Nkx22	Pax6	55
Irx3	Nkx62	54
Dbx1	Irx3	54
Nkx61	Irx3	54
Nkx61	Dbx2	53
Dbx1	Nkx62	53
Olig2	Nkx62	53
Dbx1	Dbx2	53
Nkx62	Irx3	52
Dbx2	Nkx62	52
Nkx62	Dbx2	52
Pax6	Irx3	51
Irx3	Dbx2	51
Dbx1	Dbx1	50
Dbx2	Pax6	50
Nkx62	Nkx62	48
Irx3	Irx3	47
Nkx22	Irx3	46
Dbx1	Pax6	42
Dbx2	Dbx2	37
Irx3	Nkx61	32
Dbx2	Nkx61	31
Nkx61	Pax6	31
Pax6	Nkx61	29
Olig2	Pax6	27
Pax6	Pax6	25
Nkx62	Pax6	23
Nkx22	Nkx22	21
Pax6	Nkx22	19
Dbx1	Nkx61	18
Nkx22	Nkx61	17
Olig2	Nkx61	15
Irx3	Nkx22	14
Olig2	Nkx22	13
Nkx62	Nkx61	12
Dbx1	Nkx22	12
Dbx2	Nkx22	11
Nkx61	Nkx61	9
Nkx61	Nkx22	5
Nkx62	Nkx22	4
