Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Sp8	Coup	-0.40770511183636404
Coup	Sp8	-0.40770511183636404
Emx2	Coup	0.337150996046175
Coup	Emx2	0.337150996046175
Fgf8	Pax6	0.31140772472753003
Pax6	Fgf8	0.31140772472753003
Coup	Fgf8	-0.286866318817764
Fgf8	Coup	-0.286866318817764
Sp8	Emx2	-0.24791317918117103
Emx2	Sp8	-0.24791317918117103
Sp8	Pax6	0.15829842662352403
Pax6	Sp8	0.15829842662352403
Emx2	Pax6	-0.148541709348083
Pax6	Emx2	-0.148541709348083
Fgf8	Sp8	0.147817770731173
Sp8	Fgf8	0.147817770731173
Emx2	Fgf8	-0.0605564308658556
Fgf8	Emx2	-0.0605564308658555
Pax6	Coup	0
Coup	Pax6	0
