Gene1	Gene2	EdgeWeight
g7	g8	0.128639065305814
g8	g9	0.118869746014812
g8	g5	0.0854759729491961
g1	g3	0.0839238223156617
g3	g5	0.0826051674984081
g5	g7	0.0817280216002267
g1	g8	0.0815655039783105
g4	g3	0.0798625648367182
g6	g9	0.0741309288457347
g5	g3	0.0740425865369857
g3	g2	0.0738473157731413
g4	g6	0.07364374789976101
g8	g4	0.0724353807183306
g10	g8	0.0718643054255353
g7	g4	0.0717558694366467
g8	g3	0.068449338924092
g4	g7	0.0684415767625499
g5	g6	0.0676593323782234
g5	g4	0.0665915107163189
g3	g4	0.0655966700385437
g4	g8	0.0650834978453073
g3	g9	0.0643766517883097
g9	g8	0.0639620895893074
g1	g2	0.0639395661298373
g10	g4	0.0608056043659818
g10	g9	0.0600883310050247
g2	g9	0.0596117050991436
g6	g8	0.0593465063129775
g2	g3	0.0588952080981915
g2	g4	0.0586357640555897
g4	g10	0.0584385649419998
g9	g1	0.0582688558845182
g5	g8	0.0566912788261552
g8	g6	0.0562862398151447
g10	g3	0.0551839685395894
g4	g1	0.0549683085847796
g8	g10	0.0549200973141527
g9	g4	0.0538546534815437
g1	g4	0.0518112727620359
g9	g5	0.0507906691747067
g9	g3	0.0506961438341849
g2	g8	0.0504487626607971
g1	g9	0.0504184212729528
g2	g1	0.0482339318092797
g2	g6	0.0460639728756703
g8	g2	0.0459695857602857
g10	g2	0.04535305235341299
g2	g7	0.0439467901220345
g5	g9	0.0430229949288856
g8	g1	0.042828498991513995
g4	g2	0.0425376797312421
g6	g1	0.0425168583943131
g10	g1	0.0424977680725223
g2	g5	0.0424078982885139
g7	g6	0.0422038279648954
g3	g8	0.0417148596295529
g9	g2	0.0410835753157037
g4	g5	0.040428197629643996
g3	g1	0.0398753998536766
g9	g10	0.0395618292835555
g6	g5	0.0394945811182341
g5	g2	0.0375437917529623
g3	g6	0.0369590245920862
g1	g10	0.0368766884007268
g6	g4	0.0356114605954443
g9	g6	0.0345172012120687
g3	g10	0.0328766257189363
g7	g9	0.0327239777712242
g10	g6	0.0322001668551259
g6	g3	0.0271270356697722
g5	g10	0.0268891391775818
g1	g5	0.0268852574683935
g4	g9	0.0267713146382503
g2	g10	0.0259365202356146
g3	g7	0.0234321080789648
g5	g1	0.0222868320123944
g1	g6	0.0211357012925592
g9	g7	0.0199706949121367
g1	g7	0.0193594541402062
g10	g7	0.0184541611796703
g7	g10	0.0183123404691804
g6	g10	0.0176774110750926
g7	g5	0.0162149426165225
g6	g7	0.0119766552693458
g10	g5	0.0113823927416605
g7	g3	0.0102193488952895
g7	g1	0.0094572883310777
g8	g7	0.00640739051804041
g7	g2	-0.00264921532088727
g6	g2	-0.00903164411630564
