Gene1	Gene2	EdgeWeight
g5	g2	63
g2	g7	62
g1	g2	61
g8	g2	60
g3	g4	59
g8	g7	58
g1	g1	57
g4	g1	56
g6	g2	55
g7	g3	54
g7	g7	53
g1	g5	52
g7	g5	51
g2	g5	50
g5	g4	49
g2	g3	48
g8	g3	47
g6	g6	46
g4	g6	45
g3	g2	44
g7	g2	43
g4	g3	42
g8	g1	41
g5	g1	40
g6	g1	39
g8	g5	38
g3	g8	37
g2	g1	36
g4	g4	35
g3	g6	34
g6	g3	33
g1	g7	32
g1	g3	31
g5	g6	30
g7	g1	29
g6	g4	28
g3	g1	27
g6	g7	26
g5	g7	25
g3	g3	24
g2	g6	23
g4	g7	22
g4	g2	21
g4	g8	20
g5	g3	19
g2	g4	18
g3	g5	17
g5	g8	16
g2	g2	15
g6	g8	14
g4	g5	13
g1	g8	12
g7	g4	11
g5	g5	10
g2	g8	9
g1	g4	8
g7	g8	7
g1	g6	6
g6	g5	5
g8	g4	4
g8	g8	3
g7	g6	2
g3	g7	1
g8	g6	0
