Gene1	Gene2	EdgeWeight
g1	g1	63
g8	g3	62
g4	g7	61
g7	g1	60
g8	g7	59
g2	g3	58
g4	g3	57
g5	g2	56
g2	g6	55
g3	g6	54
g6	g2	53
g4	g2	52
g6	g1	51
g1	g2	50
g7	g2	49
g3	g2	48
g3	g1	47
g5	g6	46
g6	g3	45
g1	g7	44
g8	g2	43
g2	g2	42
g7	g7	41
g5	g3	40
g2	g8	39
g5	g7	38
g3	g3	37
g1	g3	36
g4	g1	35
g2	g1	34
g7	g3	33
g8	g1	32
g5	g1	31
g6	g8	30
g1	g4	29
g7	g4	28
g6	g6	27
g8	g4	26
g7	g5	25
g1	g5	24
g3	g4	23
g8	g5	22
g3	g5	21
g4	g8	20
g6	g5	19
g5	g8	18
g2	g7	17
g4	g5	16
g3	g8	15
g5	g4	14
g6	g7	13
g6	g4	12
g4	g6	11
g7	g8	10
g8	g8	9
g4	g4	8
g1	g8	7
g2	g4	6
g5	g5	5
g3	g7	4
g2	g5	3
g8	g6	2
g7	g6	1
g1	g6	0
