Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.5858315408218278
Pax6	Fgf8	0.5426585959467203
Coup	Sp8	0.5414353143473969
Sp8	Coup	0.5274624378823038
Sp8	Emx2	0.40678190970452055
Coup	Emx2	0.3442136781414609
Coup	Fgf8	0.2767409406721611
Emx2	Coup	0.26447141002915353
Emx2	Sp8	0.2296867307959305
Coup	Pax6	0.2056851220412785
Sp8	Pax6	0.178482802347237
Fgf8	Sp8	0.16387966103888324
Fgf8	Coup	0.16272788632950216
Pax6	Emx2	0.16135144016925015
Sp8	Fgf8	0.156102205196853
Fgf8	Emx2	0.08765297198476764
Pax6	Sp8	0.06499829381778946
Pax6	Coup	0.045338265759040666
Emx2	Pax6	0.030000534789657182
Emx2	Fgf8	0.024498258184265383
