Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	38.1977618741382
Pax6	Dbx1	22.311319373955307
Nkx61	Olig2	20.990662462895
Pax6	Pax6	18.6212278216819
Irx3	Dbx1	17.6720454804882
Olig2	Dbx1	15.1963006274673
Pax6	Nkx62	14.8136944005415
Dbx2	Dbx2	14.6950019463958
Pax6	Irx3	12.9440970034784
Olig2	Dbx2	12.33480287805
Olig2	Olig2	11.999712266115198
Olig2	Nkx62	11.979054634331
Pax6	Nkx22	11.484759244281399
Irx3	Dbx2	11.184018522423502
Irx3	Nkx22	11.110645591410696
Nkx62	Dbx1	11.005914337839195
Irx3	Pax6	10.9194740999088
Irx3	Irx3	10.6208537636879
Irx3	Nkx61	10.509468331910501
Olig2	Nkx22	10.3973368553343
Dbx1	Dbx1	10.3734678660844
Nkx61	Dbx1	10.355799768032801
Pax6	Nkx61	10.1689293197233
Nkx22	Dbx2	10.0917002572751
Nkx61	Nkx62	9.75137546580355
Nkx22	Nkx22	9.17357555792518
Pax6	Olig2	9.13209014209803
Olig2	Irx3	8.9967505702632
Pax6	Dbx2	8.67515198483976
Nkx61	Pax6	8.552860970678331
Nkx22	Dbx1	8.50947429197431
Dbx2	Irx3	7.5328852551228
Nkx22	Irx3	6.95532282903839
Dbx2	Pax6	6.77708035825425
Nkx62	Irx3	6.747763010484389
Dbx1	Dbx2	6.66917377068443
Olig2	Pax6	6.1806812448010495
Dbx2	Dbx1	5.9583266884776105
Nkx62	Pax6	5.656402548964191
Dbx1	Irx3	5.650309552942481
Nkx62	Dbx2	5.61349220470008
Dbx2	Nkx61	5.59080225813185
Nkx22	Nkx62	5.4312686762411495
Nkx62	Nkx62	5.20955248245205
Nkx22	Olig2	5.19148181423788
Irx3	Olig2	5.18047586277039
Nkx22	Pax6	4.86943588382135
Nkx62	Nkx22	4.727671223986429
Nkx62	Nkx61	4.664795454021389
Dbx2	Nkx62	4.32472204955894
Nkx61	Nkx22	4.303119033770851
Nkx61	Nkx61	4.18201266953118
Nkx61	Irx3	3.8642054025583294
Nkx22	Nkx61	3.7240306660687
Dbx2	Nkx22	3.67243347972888
Dbx1	Nkx22	3.5764954416611703
Olig2	Nkx61	3.4625161563977005
Dbx2	Olig2	3.37726066300521
Irx3	Nkx62	3.32484589671781
Dbx1	Pax6	2.50202614161411
Dbx1	Nkx62	2.45427896452233
Nkx62	Olig2	1.9591906044208405
Dbx1	Nkx61	1.8019492023239
Dbx1	Olig2	1.4544285712720502
