Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g4	g5	1.0
g2	g1	1.0
g5	g5	1.0
g6	g5	1.0
g2	g3	0.999459
g2	g6	0.101781
g6	g1	0.076208
g4	g2	0.069109
g1	g4	0.06352100000000001
g4	g1	0.060953
g3	g7	0.059224
g2	g7	0.05856
g4	g7	0.057852
g6	g2	0.055996000000000004
g3	g6	0.052488
g1	g7	0.051962
g3	g1	0.050929
g2	g5	0.050717
g1	g6	0.050297
g3	g5	0.049538
g6	g4	0.045047000000000004
g5	g3	0.044034
g5	g1	0.040389999999999995
g1	g5	0.039325
g5	g2	0.037988
g7	g2	0.035577
g4	g6	0.034480000000000004
g5	g7	0.033477999999999994
g2	g4	0.030074
g6	g3	0.023663999999999998
g7	g3	0.020919999999999998
g7	g5	0.0067090000000000006
g7	g1	0.003578
g7	g4	0.0034549999999999997
g1	g3	0.00155
