Gene1	Gene2	EdgeWeight
g7	g5	1.949452296918675
g5	g7	1.949452296918675
g4	g6	1.9420296969725488
g6	g4	1.9420296969725488
g9	g8	1.8603767000091875
g8	g9	1.8603767000091875
g1	g10	1.848838887396476
g10	g1	1.848838887396476
g4	g5	1.8103039315966656
g5	g4	1.8103039315966656
g1	g2	1.7785246155222367
g2	g1	1.7785246155222367
g9	g10	1.7467011100518135
g10	g9	1.7467011100518135
g9	g1	1.6874998956091187
g1	g9	1.6874998956091187
g10	g8	1.6812260907834409
g8	g10	1.6812260907834409
g10	g2	1.652241295152489
g2	g10	1.652241295152489
g1	g8	1.6442916436113293
g8	g1	1.6442916436113293
g6	g3	1.5611888461142946
g3	g6	1.5611888461142946
g7	g3	1.5240591473603713
g3	g7	1.5240591473603713
g4	g3	1.445179882195324
g3	g4	1.445179882195324
g5	g3	1.419928387595352
g3	g5	1.419928387595352
g9	g2	1.3107210076072793
g2	g9	1.3107210076072793
g9	g5	1.3001248099551472
g5	g9	1.3001248099551472
g2	g3	1.2764313152396367
g3	g2	1.2764313152396367
g4	g9	1.2146951414412896
g9	g4	1.2146951414412896
g2	g8	1.1491228611394202
g8	g2	1.1491228611394202
g4	g7	0.9374803049426992
g7	g4	0.9374803049426992
g7	g6	0.9019682322171824
g6	g7	0.9019682322171824
g5	g6	0.8200303987851422
g6	g5	0.8200303987851422
g4	g10	0.7890725251608574
g10	g4	0.7890725251608574
g5	g10	0.783959278696062
g10	g5	0.783959278696062
g7	g2	0.7257556803025382
g2	g7	0.7257556803025382
g1	g6	0.6410833726833078
g6	g1	0.6410833726833078
g7	g10	0.5976183340875832
g10	g7	0.5976183340875832
g5	g1	0.5859249618203406
g1	g5	0.5859249618203406
g6	g2	0.5833631501727128
g2	g6	0.5833631501727128
g4	g1	0.5649477804932315
g1	g4	0.5649477804932315
g7	g8	0.5559129965325982
g8	g7	0.5559129965325982
g8	g3	0.5313404761672079
g3	g8	0.5313404761672079
g5	g8	0.4098287257035318
g8	g5	0.4098287257035318
g7	g1	0.3482692974214434
g1	g7	0.3482692974214434
g1	g3	0.3435713912451637
g3	g1	0.3435713912451637
g4	g8	0.3426062601900787
g8	g4	0.3426062601900787
g10	g6	0.3305156094632677
g6	g10	0.3305156094632677
g9	g6	0.3169897188367125
g6	g9	0.3169897188367125
g5	g2	0.26292154255450684
g2	g5	0.26292154255450684
g6	g8	0.20880037189872694
g8	g6	0.20880037189872694
g7	g9	0.2042921866891705
g9	g7	0.2042921866891705
g4	g2	0.1779213956306262
g2	g4	0.1779213956306262
g9	g3	0.14180832510795582
g3	g9	0.14180832510795582
g10	g3	0.10416605134971836
g3	g10	0.10416605134971836
