Gene1	Gene2	EdgeWeight
UGR	CBX2	205.70065920070056
FOXL2	WT1pKTS	182.435943118714
CBX2	UGR	182.1931872913264
DMRT1	DKK1	151.18017808512303
SRY	DMRT1	149.64785840025047
DKK1	DMRT1	144.75206030818526
DMRT1	SRY	143.39283319920753
SRY	DKK1	141.99266730339934
AMH	DHH	137.75529654766711
SOX9	DMRT1	136.86139278586256
DHH	AMH	124.75020134626858
RSPO1	NR5A1	121.84238577085159
FOXL2	CTNNB1	120.96010974285947
RSPO1	CTNNB1	119.11582160203484
FGF9	AMH	117.80727902873436
CTNNB1	RSPO1	117.1772649442403
DKK1	SRY	113.49154952464941
CTNNB1	WNT4	108.99709466571005
AMH	PGD2	108.61571809339677
FGF9	PGD2	108.05856977409842
PGD2	DHH	105.25618027543324
PGD2	FGF9	105.23291134384695
FGF9	DHH	104.73700843321095
WNT4	UGR	103.07685965912277
NR5A1	CBX2	91.29496116221371
FGF9	DMRT1	90.01120728815255
WNT4	RSPO1	89.49175654025154
RSPO1	FOXL2	87.75206245581178
RSPO1	WNT4	87.4339546603783
FOXL2	RSPO1	87.11384329050556
SRY	UGR	86.4065898827953
RSPO1	CBX2	85.89004058209463
SRY	WT1pKTS	84.82142148905315
AMH	DKK1	82.33773374052983
CTNNB1	FOXL2	82.2912155256043
FOXL2	NR5A1	81.05936505808765
PGD2	DKK1	80.41137690021695
CTNNB1	UGR	79.23781100606044
DHH	FGF9	78.6812074307333
CTNNB1	WT1pKTS	78.38148159160703
WT1pKTS	FOXL2	77.74802595288169
NR0B1	UGR	77.7002060556806
NR5A1	FOXL2	76.15870874113736
AMH	FGF9	75.96250635425547
NR5A1	RSPO1	75.1373296708349
SOX9	PGD2	74.34557910633353
CTNNB1	CBX2	73.36183377155886
FGF9	SOX9	73.24628724806578
NR0B1	WNT4	73.21027141983474
AMH	DMRT1	72.12778130498106
CBX2	DMRT1	71.72222024854827
PGD2	AMH	70.01859836868414
DMRT1	CBX2	69.69956241607846
SOX9	DKK1	69.01502192547258
CTNNB1	SRY	67.57289783893776
SOX9	DHH	67.26533229965345
DKK1	CBX2	66.27969641434481
SRY	CTNNB1	64.97333098988418
DHH	DKK1	63.73887094371839
DHH	DMRT1	63.36665348534947
WT1pKTS	NR5A1	63.22337243578429
WT1pKTS	CTNNB1	61.5447256163552
DHH	SOX9	61.457918400442324
AMH	SRY	61.35069377049224
SRY	FOXL2	61.21905390055562
UGR	WNT4	60.66027757911914
DMRT1	PGD2	60.24317839585014
SOX9	AMH	59.74539565695029
RSPO1	WT1pKTS	59.08879958863358
NR0B1	RSPO1	58.49132207982871
WT1pKTS	SRY	57.717530041332466
CTNNB1	NR5A1	56.75316166010475
CBX2	NR5A1	54.89953725057235
WNT4	CTNNB1	54.649631491119464
NR5A1	CTNNB1	54.54812989427537
WT1pKTS	DMRT1	54.033678767466675
DHH	PGD2	54.015455160341475
CTNNB1	DKK1	54.00854056016412
DKK1	WT1pKTS	53.867982707819216
NR5A1	WNT4	53.65507006205733
SOX9	FGF9	53.23367172443286
NR5A1	WT1pKTS	52.57525705563133
CTNNB1	DMRT1	52.502412402687725
AMH	SOX9	52.38735024871075
NR5A1	UGR	51.46636743999514
CBX2	RSPO1	51.180852431694234
