Gene1	Gene2	EdgeWeight
Pu1	Fog1	3095.4534802269395
Pu1	Eklf	2839.43342589104
EgrNab	Fog1	1571.14217642124
EgrNab	Eklf	1438.6842498951098
Pu1	Scl	1256.07352833875
Cebpa	Fog1	771.3081527467772
Cebpa	Eklf	752.563092474541
EgrNab	Scl	648.726230239426
Pu1	Fli1	468.64376518609396
Gfi1	Eklf	462.693280603238
Gfi1	Fog1	449.81642201283796
cJun	Fog1	427.781613794774
Gata1	Fog1	410.7451896883
Cebpa	Fli1	409.8586726184169
Gata1	Eklf	403.471556515917
cJun	Eklf	400.4853744809111
Gata2	Fog1	330.90295157347697
Gfi1	Fli1	330.071245069418
Cebpa	Scl	328.960387164007
Gata2	Eklf	305.835694959879
EgrNab	Fli1	224.292297328861
cJun	Scl	218.65370455059104
Gfi1	Scl	184.88181329951303
Gata1	Scl	181.03022817516103
Gata2	Pu1	175.638897811426
Gata2	Scl	165.935644916611
Gata2	Fli1	149.72531344817
cJun	Pu1	125.404101208854
Gata2	Cebpa	125.31379877505199
Gata2	Gfi1	125.236833431637
cJun	Fli1	110.23960786930401
Gata2	cJun	109.52480351668301
Gata1	Pu1	102.568330555935
Eklf	Fog1	101.82087560064899
cJun	Cebpa	95.188239437759
cJun	Gfi1	90.81629425618273
Gata1	Fli1	80.67527358265241
Gata1	Cebpa	77.2589014485463
cJun	cJun	76.295844115926
Gata1	Gfi1	74.1890327306084
Eklf	Scl	72.896386843336
Gata2	Gata1	71.94814033920208
Cebpa	Gfi1	69.2177708845431
Scl	Fog1	67.5932570419377
Eklf	EgrNab	61.3645328206631
Pu1	Pu1	59.9192356066512
Gata1	cJun	58.5091278553455
Pu1	Gata1	58.4564076745536
cJun	Gata1	58.3293138355138
Cebpa	Cebpa	55.5238431842791
Eklf	Pu1	54.2431151252123
Scl	Scl	51.534775375798205
Pu1	EgrNab	50.910372839044506
Gfi1	Gfi1	50.90278413555671
Eklf	Gfi1	50.1634623285024
Eklf	Cebpa	45.15578093456321
Gata2	Gata2	44.8557361237195
Fli1	Fog1	44.2111598786615
Gfi1	Cebpa	41.0437763747445
Eklf	Fli1	40.40247676145261
Scl	Pu1	40.0049336382011
Eklf	cJun	39.9621435488014
Pu1	Cebpa	39.8533652080666
Fog1	Fog1	39.171148361125496
Pu1	Gfi1	38.9967470882223
Gata1	Gata1	38.6229948780171
Pu1	cJun	37.3810770310399
cJun	Gata2	36.9921692883156
Scl	Gfi1	36.7622573790527
Scl	EgrNab	36.1753942317194
Scl	Cebpa	36.05627638619671
Cebpa	Pu1	35.6590884114172
Gfi1	Pu1	34.2732589922757
Fli1	Pu1	32.9502538610802
Gata2	EgrNab	32.9027542967718
Fog1	Pu1	32.3874177337405
Fog1	Scl	31.6892512600538
Scl	Eklf	31.371006267058203
Fli1	Scl	30.933285806229897
Fli1	Cebpa	30.6209120485742
Fog1	Cebpa	30.600829966750002
Fli1	Gfi1	28.6567341611057
Fog1	Gfi1	28.544136365125
Scl	cJun	27.992699523275398
Scl	Fli1	26.2825219432617
cJun	EgrNab	25.4849766728991
Cebpa	EgrNab	24.473063330110396
Fog1	EgrNab	24.3304214799382
Cebpa	cJun	23.936512904380496
Fli1	Fli1	22.887830280777006
Cebpa	Gata1	22.6956931368849
Fog1	cJun	22.489103285743894
Fli1	cJun	22.0290020219672
EgrNab	Gfi1	20.4459628914919
Gata1	Gata2	20.0816198320484
Gata1	EgrNab	19.148403852596
Fli1	EgrNab	18.9987221472485
Eklf	Eklf	18.2948202270994
Gfi1	Gata2	17.0595142442649
Fli1	Eklf	16.990765724097802
Cebpa	Gata2	16.1943268359342
Fog1	Fli1	15.9416980683304
Pu1	Gata2	15.6261370766432
Gfi1	Gata1	15.495695458058
EgrNab	Gata1	14.543525940297
Gfi1	cJun	13.416837501326
Gfi1	EgrNab	13.0486642235691
EgrNab	Cebpa	12.544244064360301
EgrNab	Pu1	11.7070626037801
Fog1	Eklf	10.182593457795099
Scl	Gata1	9.28234527290271
Fli1	Gata1	8.84943606350185
EgrNab	Gata2	8.63471652418005
Eklf	Gata1	7.539908385145639
Fog1	Gata1	7.2167450376781295
Fli1	Gata2	7.20051670925659
EgrNab	EgrNab	5.6968292291232405
Fog1	Gata2	3.2809013316480296
Eklf	Gata2	2.5969988092144503
EgrNab	cJun	2.024418289566
Scl	Gata2	0.83852344916323
