Gene1	Gene2	EdgeWeight
g6	g5	99
g9	g10	98
g5	g1	97
g1	g1	96
g2	g6	95
g8	g9	94
g2	g4	93
g4	g6	92
g2	g3	91
g3	g8	90
g10	g2	89
g5	g3	88
g1	g3	87
g10	g4	86
g9	g6	85
g5	g4	84
g7	g6	83
g3	g2	82
g6	g8	81
g10	g9	80
g4	g3	79
g8	g6	78
g8	g4	77
g8	g5	76
g6	g10	75
g9	g8	74
g7	g2	73
g6	g4	72
g1	g6	71
g7	g5	70
g4	g8	69
g10	g10	68
g1	g2	67
g3	g4	66
g4	g1	65
g2	g10	64
g7	g1	63
g3	g1	62
g5	g6	61
g2	g1	60
g9	g1	59
g5	g2	58
g4	g5	57
g3	g10	56
g7	g9	55
g9	g4	54
g8	g3	53
g9	g3	52
g3	g9	51
g10	g1	50
g1	g8	49
g7	g4	48
g4	g2	47
g10	g8	46
g1	g9	45
g6	g6	44
g6	g2	43
g8	g10	42
g7	g8	41
g1	g10	40
g6	g9	39
g5	g10	38
g8	g8	37
g3	g3	36
g6	g1	35
g5	g7	34
g4	g4	33
g10	g6	32
g8	g7	31
g8	g2	30
g5	g9	29
g7	g7	28
g6	g3	27
g3	g6	26
g9	g9	25
g4	g10	24
g10	g3	23
g9	g2	22
g6	g7	21
g4	g9	20
g7	g3	19
g2	g8	18
g2	g2	17
g8	g1	16
g2	g5	15
g5	g8	14
g3	g5	13
g2	g9	12
g7	g10	11
g1	g4	10
g4	g7	9
g9	g7	8
g1	g7	7
g10	g7	6
g2	g7	5
g3	g7	4
g9	g5	3
g5	g5	2
g1	g5	1
g10	g5	0
