Gene1	Gene2	EdgeWeight
g4	g3	1.918149876603061
g3	g4	1.918149876603061
g18	g17	1.9126085055353776
g17	g18	1.9126085055353776
g5	g4	1.8995595071735178
g4	g5	1.8995595071735178
g15	g16	1.8966200626778136
g16	g15	1.8966200626778136
g16	g17	1.8913660173199385
g17	g16	1.8913660173199385
g14	g15	1.8707121852027695
g15	g14	1.8707121852027695
g5	g6	1.864267341095956
g6	g5	1.864267341095956
g7	g6	1.8586936744417315
g6	g7	1.8586936744417315
g8	g7	1.857280562327229
g7	g8	1.857280562327229
g10	g11	1.8348955761110155
g11	g10	1.8348955761110155
g14	g13	1.8343577821916852
g13	g14	1.8343577821916852
g2	g3	1.827323803764934
g3	g2	1.827323803764934
g10	g9	1.826190040400542
g9	g10	1.826190040400542
g9	g8	1.825570784009085
g8	g9	1.825570784009085
g11	g12	1.8229657188366315
g12	g11	1.8229657188366315
g12	g13	1.8222309497431808
g13	g12	1.8222309497431808
g5	g3	1.7843728964822088
g3	g5	1.7843728964822088
g1	g18	1.7535006275282456
g18	g1	1.7535006275282456
g4	g6	1.742098238614774
g6	g4	1.742098238614774
g14	g16	1.7329206186971675
g16	g14	1.7329206186971675
g5	g7	1.726900806897549
g7	g5	1.726900806897549
g8	g6	1.7253828596761047
g6	g8	1.7253828596761047
g15	g13	1.7204137713768848
g13	g15	1.7204137713768848
g10	g12	1.7125200197055637
g12	g10	1.7125200197055637
g11	g9	1.7102253859727532
g9	g11	1.7102253859727532
g10	g8	1.7078348951295217
g8	g10	1.7078348951295217
g12	g14	1.7069658842471942
g14	g12	1.7069658842471942
g11	g13	1.7057088442934143
g13	g11	1.7057088442934143
g15	g17	1.6994204956405474
g17	g15	1.6994204956405474
g9	g7	1.6825883457085553
g7	g9	1.6825883457085553
g16	g18	1.6187753660127022
g18	g16	1.6187753660127022
g10	g13	1.5778493685527826
g13	g10	1.5778493685527826
g12	g9	1.5708475541424494
g9	g12	1.5708475541424494
g4	g7	1.569062470241993
g7	g4	1.569062470241993
g3	g6	1.5677042984567324
g6	g3	1.5677042984567324
g16	g13	1.5603027093124495
g13	g16	1.5603027093124495
g10	g7	1.5465387982485348
g7	g10	1.5465387982485348
g12	g15	1.5464015662543078
g15	g12	1.5464015662543078
g11	g8	1.5436375946099934
g8	g11	1.5436375946099934
g11	g14	1.5419167895456547
g14	g11	1.5419167895456547
g9	g6	1.5389687432084287
g6	g9	1.5389687432084287
g14	g17	1.5329489531946363
g17	g14	1.5329489531946363
g5	g8	1.5131240193844842
g8	g5	1.5131240193844842
g2	g4	1.4711370057954118
g4	g2	1.4711370057954118
g1	g17	1.459807876857982
g17	g1	1.459807876857982
g10	g14	1.4153793862632915
g14	g10	1.4153793862632915
g12	g8	1.402039731646525
g8	g12	1.402039731646525
g9	g13	1.396834730587686
g13	g9	1.396834730587686
g11	g7	1.3927948627314588
g7	g11	1.3927948627314588
