Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9616061764262525
Gfi1	Cebpa	1.9616061764262525
cJun	EgrNab	1.9416393526541609
EgrNab	cJun	1.9416393526541609
Pu1	Gata1	1.8678919988322007
Gata1	Pu1	1.8678919988322007
Scl	Fog1	1.8220602352816697
Fog1	Scl	1.8220602352816697
Gata2	Gata1	1.7825690035045298
Gata1	Gata2	1.7825690035045298
Gfi1	EgrNab	1.7540131826593877
EgrNab	Gfi1	1.7540131826593877
Pu1	Scl	1.7217980397278128
Scl	Pu1	1.7217980397278128
Fog1	Gata1	1.7197934912429522
Gata1	Fog1	1.7197934912429522
Cebpa	EgrNab	1.7160000352238551
EgrNab	Cebpa	1.7160000352238551
Pu1	Fog1	1.7133867232812268
Fog1	Pu1	1.7133867232812268
Scl	Gata1	1.7094277941004088
Gata1	Scl	1.7094277941004088
cJun	Gfi1	1.6743695555114648
Gfi1	cJun	1.6743695555114648
Gata2	Pu1	1.6450129410879617
Pu1	Gata2	1.6450129410879617
Eklf	Scl	1.6393565870441669
Scl	Eklf	1.6393565870441669
Eklf	Fog1	1.6300737727651848
Fog1	Eklf	1.6300737727651848
Scl	Fli1	1.6107074355462332
Fli1	Scl	1.6107074355462332
Fli1	Fog1	1.6003827700993167
Fog1	Fli1	1.6003827700993167
cJun	Cebpa	1.5997032112749427
Cebpa	cJun	1.5997032112749427
Eklf	Pu1	1.391242307390134
Pu1	Eklf	1.391242307390134
Eklf	Gata1	1.3227125391057235
Gata1	Eklf	1.3227125391057235
Fli1	Gata1	1.2956993819655225
Gata1	Fli1	1.2956993819655225
Pu1	Fli1	1.2705540667675512
Fli1	Pu1	1.2705540667675512
Gata2	Gfi1	1.0250710645087209
Gfi1	Gata2	1.0250710645087209
Eklf	Fli1	1.0174998354959108
Fli1	Eklf	1.0174998354959108
cJun	Gata2	0.9874551014816524
Gata2	cJun	0.9874551014816524
cJun	Gata1	0.8777194804984391
Gata1	cJun	0.8777194804984391
Gata2	Cebpa	0.8626702716891779
Cebpa	Gata2	0.8626702716891779
cJun	Pu1	0.8220250380606137
Pu1	cJun	0.8220250380606137
Gfi1	Gata1	0.6876886079684987
Gata1	Gfi1	0.6876886079684987
Gata2	Eklf	0.6426883510167563
Eklf	Gata2	0.6426883510167563
Pu1	Gfi1	0.6307390569413764
Gfi1	Pu1	0.6307390569413764
Cebpa	Gata1	0.6248249949492333
Gata1	Cebpa	0.6248249949492333
Pu1	Cebpa	0.5881636883987482
Cebpa	Pu1	0.5881636883987482
Gata2	Fli1	0.5721102233468268
Fli1	Gata2	0.5721102233468268
Scl	Cebpa	0.5514239184011488
Cebpa	Scl	0.5514239184011488
Cebpa	Fog1	0.5327970293437014
Fog1	Cebpa	0.5327970293437014
Gata2	Fog1	0.5177888784182405
Fog1	Gata2	0.5177888784182405
Scl	Gfi1	0.4851419769140078
Gfi1	Scl	0.4851419769140078
cJun	Scl	0.4751458701018442
Scl	cJun	0.4751458701018442
Fog1	Gfi1	0.4714834992110914
Gfi1	Fog1	0.4714834992110914
Gata1	EgrNab	0.43358026740876504
EgrNab	Gata1	0.43358026740876504
Gata2	EgrNab	0.4265897084807615
EgrNab	Gata2	0.4265897084807615
Fog1	EgrNab	0.4005914038814135
EgrNab	Fog1	0.4005914038814135
Eklf	EgrNab	0.38112576135639853
EgrNab	Eklf	0.38112576135639853
Fli1	Cebpa	0.3810788444340061
Cebpa	Fli1	0.3810788444340061
Pu1	EgrNab	0.3626683364306084
EgrNab	Pu1	0.3626683364306084
cJun	Fog1	0.3528195660960696
Fog1	cJun	0.3528195660960696
Eklf	Cebpa	0.3005332490813141
Cebpa	Eklf	0.3005332490813141
Fli1	Gfi1	0.2801909567139881
Gfi1	Fli1	0.2801909567139881
cJun	Eklf	0.2788516790448927
Eklf	cJun	0.2788516790448927
Scl	EgrNab	0.27846300144739466
EgrNab	Scl	0.27846300144739466
Gata2	Scl	0.25088521148683
Scl	Gata2	0.25088521148683
Fli1	EgrNab	0.24527341283889764
EgrNab	Fli1	0.24527341283889764
Eklf	Gfi1	0.1882100365329874
Gfi1	Eklf	0.1882100365329874
cJun	Fli1	0.17009641315001733
Fli1	cJun	0.17009641315001733
