Gene1	Gene2	EdgeWeight
Nkx22	Olig2	63
Nkx62	Dbx1	62
Pax6	Olig2	61
Dbx2	Nkx61	60
Irx3	Nkx61	59
Nkx61	Dbx1	58
Nkx62	Nkx61	57
Dbx1	Nkx62	56
Dbx1	Dbx2	55
Nkx61	Dbx2	54
Dbx2	Dbx2	53
Irx3	Olig2	52
Dbx2	Olig2	51
Pax6	Dbx1	50
Nkx61	Irx3	49
Irx3	Dbx1	48
Nkx22	Pax6	47
Olig2	Nkx61	46
Pax6	Nkx22	45
Olig2	Nkx22	44
Dbx1	Olig2	43
Olig2	Irx3	42
Nkx62	Nkx22	41
Dbx1	Dbx1	40
Dbx2	Pax6	39
Irx3	Nkx22	38
Nkx22	Dbx2	37
Olig2	Dbx2	36
Nkx62	Nkx62	35
Nkx22	Nkx61	34
Dbx2	Nkx22	33
Nkx61	Olig2	32
Nkx62	Dbx2	31
Olig2	Nkx62	30
Irx3	Dbx2	29
Nkx61	Nkx62	28
Nkx22	Dbx1	27
Dbx2	Irx3	26
Pax6	Nkx62	25
Pax6	Dbx2	24
Olig2	Dbx1	23
Nkx62	Pax6	22
Nkx22	Nkx62	21
Irx3	Irx3	20
Dbx1	Irx3	19
Olig2	Olig2	18
Pax6	Irx3	17
Nkx61	Nkx61	16
Dbx1	Pax6	15
Nkx61	Pax6	14
Dbx1	Nkx61	13
Pax6	Nkx61	12
Pax6	Pax6	11
Nkx22	Irx3	10
Dbx1	Nkx22	9
Irx3	Pax6	8
Dbx2	Nkx62	7
Nkx61	Nkx22	6
Nkx62	Olig2	5
Nkx22	Nkx22	4
Irx3	Nkx62	3
Nkx62	Irx3	2
Dbx2	Dbx1	1
Olig2	Pax6	0
