Gene1	Gene2	EdgeWeight
g17	g17	1.0
g1	g6	0.8311428874866651
g18	g12	0.8286494355243191
g17	g6	0.805788397049797
g18	g6	0.7927725224835509
g17	g16	0.722433844141227
g17	g18	0.5961534351425539
g2	g6	0.501163244405614
g18	g11	0.448351207187653
g16	g17	0.40665548718684497
g16	g16	0.406018741402974
g8	g10	0.351785437410423
g14	g16	0.306410564796447
g15	g16	0.28862516425740503
g11	g12	0.27736998667032203
g16	g18	0.272652041890385
g15	g17	0.270783670023523
g10	g12	0.263166978651087
g7	g10	0.26316004562497003
g4	g6	0.25980507526929003
g9	g10	0.259442945972022
g9	g11	0.25362962071073
g6	g8	0.247933665958892
g5	g6	0.247164985567873
g3	g6	0.24580166962077699
g7	g9	0.23699972669913003
g10	g11	0.23224254517499696
g13	g16	0.221842260840131
g14	g17	0.210831405934922
g8	g9	0.185502823385684
g7	g8	0.17533847990313098
g5	g8	0.17418380004723602
g15	g18	0.171537671362718
g8	g11	0.168483433529578
g9	g12	0.150459777048567
g6	g9	0.13706716438126298
g14	g18	0.121897384327432
g13	g15	0.11896248638960902
g10	g10	0.11038225033555601
g12	g12	0.10698111532316999
g14	g15	0.102166971577196
g11	g11	0.100968838932905
g6	g6	0.0977802625022377
g12	g16	0.0920138938092252
g12	g15	0.0904365289124578
g5	g7	0.0878642790215109
g6	g7	0.0780248111527002
g13	g17	0.0716198475924112
g1	g15	0.0691815151808443
g8	g8	0.0661531533756609
g8	g12	0.0652521969898874
g16	g15	0.0613999231521478
g18	g17	0.0592194050848539
g15	g15	0.0542695166297679
g17	g7	0.0392686554484263
g4	g7	0.0368566019198681
g7	g11	0.0342626298905523
g6	g10	0.0326677214423802
g11	g15	0.0291019914415554
g9	g9	0.0261710015729054
g13	g18	0.0203385301188887
g7	g7	0.0195318666662699
g2	g7	0.0182451565518129
g3	g7	0.0139769595176346
g4	g8	0.0109293651563924
g18	g18	0.0107590886785026
g1	g14	0.00914570324471093
g5	g9	0.00700259889363482
g12	g14	0.0062945706660467796
g11	g14	0.0053591274534863
g13	g14	0.0047731969975547605
g18	g2	0.0038847487444015703
g14	g14	0.00216266197531247
g10	g14	0.0016987568623998699
g18	g1	0.00127106531681626
g9	g18	0.00123876743064851
g17	g2	0.000666536444428373
g10	g1	0.000539678486352393
g11	g1	0.000446436134019729
g10	g2	0.000371838460105227
g16	g1	0.000367689668406018
g9	g1	0.000342061238731529
g15	g1	0.000315933482765041
g16	g2	0.000294892622415567
g11	g2	0.000264106776877496
g12	g1	0.000194214964953061
g15	g2	0.000186858907611542
g9	g2	0.00018465393622260802
g14	g1	0.000121451792494341
g1	g2	8.108368936887571e-05
g8	g2	1.9268738744709698e-05
g8	g1	6.979255276620481e-06
g1	g5	2.1939978829691798e-35
g18	g5	1.7842782079203398e-35
g17	g5	1.33718349032197e-35
g1	g4	1.21064339956507e-35
g18	g4	9.51771243709418e-36
g2	g5	8.74408453137639e-36
g18	g13	6.582585713230981e-36
g17	g4	5.44617523822537e-36
g11	g13	4.8172507917233294e-36
g1	g13	4.7036715652303796e-36
g2	g4	4.5451426859384096e-36
g3	g5	4.0698920422526296e-36
g18	g3	3.68886323012498e-36
g4	g5	3.4836077133772496e-36
g12	g13	3.4744063275460894e-36
g1	g3	2.65358420744172e-36
g10	g13	2.6256036304692594e-36
g3	g4	2.08317519607886e-36
g4	g4	1.69440886563558e-36
g5	g5	1.3517364487357398e-36
g13	g13	9.08108362342593e-37
g2	g3	8.908419296473191e-37
g5	g4	4.501129075872829e-37
g3	g3	3.9590538342478e-37
g17	g3	3.75639088931466e-37
g4	g3	3.02926620738325e-37
g11	g3	2.1424614507142897e-37
g10	g3	1.7013501400990598e-37
g9	g13	6.8259276530236e-38
g8	g3	1.43584821905013e-38
g9	g3	1.0236716080263598e-38
g8	g7	0.0
g13	g7	0.0
g18	g7	0.0
g16	g7	0.0
g15	g7	0.0
g11	g7	0.0
g14	g7	0.0
g9	g7	0.0
g12	g7	0.0
g5	g16	0.0
g2	g16	0.0
g9	g16	0.0
g10	g16	0.0
g1	g16	0.0
g4	g16	0.0
g11	g16	0.0
g10	g7	0.0
g8	g16	0.0
g7	g16	0.0
g18	g16	0.0
g3	g16	0.0
g6	g16	0.0
g1	g7	0.0
g7	g15	0.0
g17	g15	0.0
g3	g8	0.0
g2	g8	0.0
g10	g8	0.0
g1	g8	0.0
g11	g8	0.0
g12	g8	0.0
g9	g8	0.0
g14	g8	0.0
g15	g8	0.0
g16	g8	0.0
g18	g8	0.0
g13	g8	0.0
g6	g15	0.0
g17	g8	0.0
g2	g15	0.0
g5	g15	0.0
g10	g15	0.0
g4	g15	0.0
g9	g15	0.0
g8	g15	0.0
g5	g18	0.0
g18	g15	0.0
g3	g15	0.0
g2	g18	0.0
g8	g18	0.0
g10	g18	0.0
g17	g13	0.0
g2	g13	0.0
g5	g13	0.0
g4	g13	0.0
g14	g13	0.0
g8	g13	0.0
g15	g13	0.0
g7	g13	0.0
g16	g13	0.0
g3	g13	0.0
g6	g13	0.0
g2	g17	0.0
g1	g18	0.0
g5	g17	0.0
g10	g17	0.0
g1	g17	0.0
