Gene1	Gene2	EdgeWeight
g8	g7	63
g1	g1	62
g8	g3	61
g3	g6	60
g4	g2	59
g2	g3	58
g7	g1	57
g5	g2	56
g6	g8	55
g2	g7	54
g4	g7	53
g1	g7	52
g7	g7	51
g2	g5	50
g5	g3	49
g6	g1	48
g5	g7	47
g7	g2	46
g6	g3	45
g1	g2	44
g3	g1	43
g6	g6	42
g4	g3	41
g7	g3	40
g2	g1	39
g3	g2	38
g4	g1	37
g1	g3	36
g5	g1	35
g8	g1	34
g1	g4	33
g3	g8	32
g7	g4	31
g3	g3	30
g4	g8	29
g2	g8	28
g8	g8	27
g8	g2	26
g3	g5	25
g7	g5	24
g8	g5	23
g6	g7	22
g1	g5	21
g6	g2	20
g3	g4	19
g5	g6	18
g4	g6	17
g5	g4	16
g2	g2	15
g4	g4	14
g8	g4	13
g5	g5	12
g5	g8	11
g6	g4	10
g6	g5	9
g2	g6	8
g4	g5	7
g2	g4	6
g8	g6	5
g7	g8	4
g1	g8	3
g3	g7	2
g7	g6	1
g1	g6	0
