Gene1	Gene2	EdgeWeight
g3	g5	1.0
g4	g5	0.9635290046185291
g4	g1	0.8871926062962191
g3	g1	0.8713253005035471
g5	g2	0.6975010188420001
g5	g1	0.6902702853195551
g1	g2	0.545993484698338
g1	g6	0.522675572386233
g5	g6	0.42311927408962396
g2	g1	0.344525018572438
g5	g5	0.28938998145811895
g2	g6	0.25101889530415195
g2	g2	0.246658118057811
g6	g6	0.113932813061155
g3	g4	0.0131257488127713
g6	g1	0.0066285377495772
g6	g3	3.93962655676631e-36
g1	g3	3.33751224988788e-36
g3	g3	0.0
g4	g2	0.0
g6	g2	0.0
g2	g5	0.0
g6	g5	0.0
g1	g5	0.0
g2	g3	0.0
g5	g3	0.0
g1	g1	0.0
g4	g3	0.0
g2	g4	0.0
g5	g4	0.0
g4	g4	0.0
g6	g4	0.0
g1	g4	0.0
g3	g6	0.0
g4	g6	0.0
g3	g2	0.0
