Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Gfi1	Cebpa	0.602101157376369
Cebpa	Gfi1	0.602101157376369
cJun	EgrNab	0.332082513348738
EgrNab	cJun	0.332082513348738
Pu1	Gata1	-0.29687349757661496
Gata1	Pu1	-0.29687349757661496
Gfi1	cJun	-0.18750186012275502
cJun	Gfi1	-0.18750186012275502
EgrNab	Pu1	0.1825982151099
Pu1	EgrNab	0.1825982151099
Scl	Fog1	0.17964396604394897
Fog1	Scl	0.17964396604394897
Cebpa	EgrNab	-0.179399859531578
EgrNab	Cebpa	-0.179399859531578
Fog1	cJun	-0.17637317241755604
cJun	Fog1	-0.17637317241755604
Gfi1	EgrNab	-0.171885984927786
EgrNab	Gfi1	-0.171885984927786
Gata2	Pu1	-0.166958542055498
Pu1	Gata2	-0.166958542055498
Cebpa	cJun	-0.161323956213609
cJun	Cebpa	-0.161323956213609
Scl	Gata1	0.158627040347901
Gata1	Scl	0.158627040347901
Gata2	Gata1	0.15693924651051902
Gata1	Gata2	0.15693924651051902
Scl	cJun	-0.15356984467099802
cJun	Scl	-0.15356984467099802
Pu1	Cebpa	0.14124294656707098
Cebpa	Pu1	0.14124294656707098
cJun	Fli1	-0.126997813076827
Fli1	cJun	-0.126997813076827
Scl	Eklf	0.11485416038365699
Eklf	Scl	0.11485416038365699
Pu1	Gfi1	0.11382142740865302
Gfi1	Pu1	0.11382142740865302
EgrNab	Gata1	-0.112042658846025
Gata1	EgrNab	-0.112042658846025
Pu1	Fog1	-0.111114691461236
Fog1	Pu1	-0.111114691461236
Pu1	Scl	-0.11057787227481698
Scl	Pu1	-0.11057787227481698
Gata1	Fog1	0.10588746544793401
Fog1	Gata1	0.10588746544793401
Cebpa	Fog1	-0.10424685396984698
Fog1	Cebpa	-0.10424685396984698
Scl	Fli1	0.10363296016182902
Fli1	Scl	0.10363296016182902
cJun	Gata2	0.0960242543064326
Gata2	cJun	0.0960242543064326
Fog1	Fli1	0.0940908980774129
Fli1	Fog1	0.0940908980774129
Pu1	cJun	0.0926846909229683
cJun	Pu1	0.0926846909229682
Gfi1	Scl	-0.0900357484365508
Scl	Gfi1	-0.0900357484365508
Fog1	Eklf	0.0898508577892159
Eklf	Fog1	0.0898508577892159
Gata1	Eklf	0.0881120699119606
Eklf	Gata1	0.0881120699119606
cJun	Eklf	-0.0881119447333272
Eklf	cJun	-0.0881119447333272
Eklf	Pu1	-0.0720627086864402
Pu1	Eklf	-0.0720627086864402
Gata1	Fli1	0.0696709494401838
Fli1	Gata1	0.0696709494401837
Gfi1	Gata1	-0.0660500199766156
Gata1	Gfi1	-0.0660500199766156
Fog1	Gfi1	-0.0651570200867713
Gfi1	Fog1	-0.0651570200867713
Scl	Gata2	-0.0639361748085024
Gata2	Scl	-0.0639361748085023
cJun	Gata1	-0.0585826778222705
Gata1	cJun	-0.0585826778222705
Fli1	Gata2	0
Gata2	Fli1	0
Cebpa	Gata2	0
Gata2	Cebpa	0
EgrNab	Fli1	0
Fli1	EgrNab	0
Gata2	Eklf	0
Eklf	Gata2	0
Gata2	Gfi1	0
Gfi1	Gata2	0
Eklf	Gfi1	0
Gfi1	Eklf	0
Scl	EgrNab	0
EgrNab	Scl	0
EgrNab	Eklf	0
Eklf	EgrNab	0
Fog1	EgrNab	0
EgrNab	Fog1	0
Fli1	Gfi1	0
Gfi1	Fli1	0
Fli1	Eklf	0
Eklf	Fli1	0
Scl	Cebpa	0
Cebpa	Scl	0
Fog1	Gata2	0
Gata2	Fog1	0
Gata1	Cebpa	0
Cebpa	Gata1	0
EgrNab	Gata2	0
Gata2	EgrNab	0
Cebpa	Fli1	0
Fli1	Cebpa	0
Eklf	Cebpa	0
Cebpa	Eklf	0
Fli1	Pu1	0
Pu1	Fli1	0
