Gene1	Gene2	EdgeWeight
EgrNab	Gata2	1.3368469038675201
Fog1	cJun	1.27517781824461
Eklf	cJun	1.1874519502380299
EgrNab	cJun	1.0
Scl	cJun	1.0
EgrNab	Fog1	1.0
EgrNab	Pu1	1.0
Pu1	Gata2	0.982266553927374
Pu1	cJun	0.9004044839597879
Fli1	Scl	0.824908498657079
Scl	EgrNab	0.818289551727516
Fli1	Fog1	0.8163222921849391
Cebpa	Gata2	0.8056908739607729
EgrNab	Scl	0.7089989570049701
Fli1	Gata2	0.6413079381137751
Fog1	Eklf	0.6394502889671341
Fog1	Gata2	0.634360791613451
Fog1	Fog1	0.615014635510408
Gata1	cJun	0.5979116750389661
cJun	Gata2	0.595280018407052
Fli1	Fli1	0.5816215530196279
EgrNab	Fli1	0.5593579250051011
Pu1	Gfi1	0.5519556154501469
Eklf	Gata2	0.549259661460948
EgrNab	Gata1	0.509423527422313
Fog1	Scl	0.496637370807255
EgrNab	Gfi1	0.47492091649009205
Gata2	cJun	0.47425093219054
Cebpa	cJun	0.46441311775946
EgrNab	EgrNab	0.46051778039409996
Fog1	Fli1	0.45965760659361793
Scl	Fog1	0.43935746404332704
Fog1	EgrNab	0.437561819607646
Pu1	Fog1	0.429261956284636
Pu1	Gata1	0.413432711831377
Fog1	Gata1	0.412092805204686
Scl	Gata2	0.387021376116736
Pu1	EgrNab	0.383423375114447
Pu1	Eklf	0.362511416181444
Pu1	Pu1	0.353329819633397
cJun	cJun	0.351970574575252
Scl	Scl	0.33650190541467706
Scl	Fli1	0.332478791808644
Eklf	EgrNab	0.32947409782594606
Fli1	EgrNab	0.30085009083670194
Fog1	Gfi1	0.29822208102265
Gfi1	Gata2	0.297314864472257
Scl	Eklf	0.28816280285012896
Scl	Gata1	0.27540663665861603
Fli1	Eklf	0.270294082499464
Fli1	Pu1	0.267634346403795
Fli1	cJun	0.257213643226365
EgrNab	Eklf	0.253677751153327
Eklf	Gata1	0.246539074279963
Gata1	Gfi1	0.231469564100121
Pu1	Cebpa	0.22416404245510002
Fog1	Pu1	0.209369885046353
Gata2	Gata2	0.206293377471229
Gata2	Gata1	0.200386322531161
Gata1	Eklf	0.179994759864259
Pu1	Fli1	0.161074703376682
Gata1	Gata2	0.15658073474093803
Gata1	EgrNab	0.145089943820981
Gata1	Fog1	0.144998566650586
Scl	Pu1	0.144684909604592
Gata2	Pu1	0.139536273273567
EgrNab	Cebpa	0.138958141766529
Gata1	Pu1	0.13236075905395098
Gfi1	Cebpa	0.125189623970295
Eklf	Gfi1	0.11592222534375399
Fli1	Cebpa	0.114597518500131
Cebpa	Gfi1	0.113927092296673
cJun	Pu1	0.11117218296056801
Gata1	Cebpa	0.10948954658553
Eklf	Fog1	0.10785111958188001
Eklf	Pu1	0.103417381212547
cJun	EgrNab	0.103033925264754
cJun	Gata1	0.10257971223012802
Gata2	Gfi1	0.100793766716217
cJun	Eklf	0.0990877829078806
Gata1	Gata1	0.0987237006023864
Scl	Gfi1	0.0975275399714626
cJun	Gfi1	0.0962825573395988
Eklf	Eklf	0.0865074111790045
Cebpa	EgrNab	0.0824429887073541
Gata2	Cebpa	0.0801414542382314
Fli1	Gata1	0.0719891026163046
Gata2	EgrNab	0.0619914144457268
Gfi1	cJun	0.0604943993082503
Pu1	Scl	0.0547772113286556
Gata1	Scl	0.052955097835662004
Gfi1	Gata1	0.052232296083602005
Gfi1	Eklf	0.0497214049457124
cJun	Cebpa	0.0404124831867055
Eklf	Cebpa	0.0402143186178327
Cebpa	Gata1	0.038480615161132
Gata1	Fli1	0.0379837727713181
Gfi1	EgrNab	0.0270707206973013
Gfi1	Gfi1	0.0187914530457979
Eklf	Fli1	0.0183381296702055
Gfi1	Fog1	0.00841213989374962
Eklf	Scl	0.006181004602770429
Scl	Cebpa	0.00558534561570633
Gata2	Scl	0.004663943621407761
Gfi1	Scl	0.0037113000966907
Gata2	Eklf	0.0035605082133088
Cebpa	Eklf	0.00191733966646274
cJun	Scl	0.000851953903602326
Fli1	Gfi1	2.21193406670723e-35
Gfi1	Fli1	1.4427356298638798e-36
Cebpa	Fli1	8.558085034931769e-37
Gata2	Fli1	7.839650570380089e-37
cJun	Fli1	5.45102147044901e-37
cJun	Fog1	2.7657028560802e-37
Cebpa	Pu1	0.0
Gfi1	Pu1	0.0
Cebpa	Scl	0.0
Cebpa	Cebpa	0.0
Fog1	Cebpa	0.0
Gata2	Fog1	0.0
Cebpa	Fog1	0.0
Gfi1	Pu1	0.0
Cebpa	Pu1	0.0
Gata2	Fog1	0.0
Fog1	Cebpa	0.0
Cebpa	Cebpa	0.0
Cebpa	Scl	0.0
Gfi1	Pu1	0.0
Cebpa	Pu1	0.0
Cebpa	Pu1	0.0
Gfi1	Pu1	0.0
Cebpa	Scl	0.0
Cebpa	Cebpa	0.0
Fog1	Cebpa	0.0
Gata2	Fog1	0.0
Cebpa	Fog1	0.0
Cebpa	Fog1	0.0
Gata2	Fog1	0.0
Fog1	Cebpa	0.0
Cebpa	Cebpa	0.0
Cebpa	Scl	0.0
Cebpa	Fog1	0.0
