Gene1	Gene2	EdgeWeight
g4	g4	1.0
g5	g5	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g6	g4	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g1	g1	1.0
g2	g1	1.0
g2	g1	1.0
g9	g10	1.0
g10	g10	1.0
g4	g6	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g6	g8	1.0
g8	g8	1.0
g10	g10	1.0
g3	g3	1.0
g8	g7	1.0
g6	g5	1.0
g6	g7	1.0
g9	g9	1.0
g10	g7	1.0
g1	g1	1.0
g10	g9	1.0
g5	g7	1.0
g8	g9	1.0
g7	g7	1.0
g5	g5	1.0
g8	g4	1.0
g8	g5	0.999999
g7	g5	0.999999
g2	g3	0.999941
g7	g4	0.9999399999999999
g4	g5	0.999921
g5	g8	0.9998739999999999
g7	g6	0.9998379999999999
g10	g6	0.9997790000000001
g2	g10	0.999714
g3	g4	0.9995870000000001
g10	g1	0.9993770000000001
g10	g8	0.999251
g5	g3	0.999236
g4	g3	0.9990959999999999
g3	g5	0.9984569999999999
g4	g8	0.9966649999999999
g9	g3	0.994808
g8	g6	0.9938370000000001
g10	g2	0.993821
g4	g7	0.992899
g5	g4	0.990872
g3	g2	0.985067
g8	g1	0.982079
g5	g6	0.9771719999999999
g9	g1	0.862136
g1	g10	0.8290350000000001
g10	g3	0.7572840000000001
g7	g8	0.7023560000000001
g8	g10	0.6582939999999999
g7	g3	0.589329
g4	g9	0.560341
g9	g6	0.554975
g9	g4	0.5383439999999999
g2	g8	0.512379
g1	g7	0.449738
g8	g3	0.338602
g8	g2	0.30239
g3	g7	0.29730100000000004
g6	g3	0.29581599999999997
g10	g4	0.294429
g5	g10	0.25909699999999997
g9	g5	0.24017800000000003
g6	g10	0.208281
g7	g2	0.177445
g9	g7	0.176528
g9	g2	0.17334000000000002
g7	g1	0.16673
g1	g4	0.165543
g6	g2	0.161208
g10	g5	0.161173
g1	g3	0.160551
g2	g4	0.131794
g1	g6	0.127476
g4	g1	0.12298800000000001
g1	g5	0.106928
g2	g9	0.10177
g7	g10	0.100885
g6	g1	0.099661
g3	g10	0.09489199999999999
g1	g8	0.091102
g2	g5	0.08984500000000001
g7	g9	0.089338
g3	g8	0.087916
g3	g9	0.08404400000000001
g6	g9	0.07574
g4	g10	0.064337
g2	g7	0.056559000000000005
g2	g6	0.056389
g3	g6	0.053926999999999996
g3	g1	0.052225
g1	g9	0.050245
g5	g1	0.044994
g5	g2	0.035069
g4	g2	0.034249
g5	g9	0.026489
