Gene1	Gene2	EdgeWeight
g2	g3	323
g16	g15	322
g1	g3	321
g18	g17	320
g15	g13	319
g13	g11	318
g2	g4	317
g5	g7	316
g15	g14	315
g3	g5	314
g17	g14	313
g14	g12	312
g4	g6	311
g3	g4	310
g18	g16	309
g14	g16	308
g17	g17	307
g12	g10	306
g5	g4	305
g18	g18	304
g13	g15	303
g15	g12	302
g2	g7	301
g9	g11	300
g5	g3	299
g8	g10	298
g11	g13	297
g7	g9	296
g10	g8	295
g10	g7	294
g16	g14	293
g7	g5	292
g3	g1	291
g9	g7	290
g7	g10	289
g6	g8	288
g8	g6	287
g10	g12	286
g5	g6	285
g11	g9	284
g1	g1	283
g16	g13	282
g12	g14	281
g2	g1	280
g4	g1	279
g9	g6	278
g16	g12	277
g14	g13	276
g14	g11	275
g1	g4	274
g4	g3	273
g4	g7	272
g13	g10	271
g3	g7	270
g4	g2	269
g10	g11	268
g11	g10	267
g12	g9	266
g5	g2	265
g6	g5	264
g12	g15	263
g8	g5	262
g7	g4	261
g8	g11	260
g6	g4	259
g11	g1	258
g1	g10	257
g10	g6	256
g11	g14	255
g14	g15	254
g3	g6	253
g3	g2	252
g4	g5	251
g8	g2	250
g17	g13	249
g13	g14	248
g6	g2	247
g15	g16	246
g17	g15	245
g7	g6	244
g9	g12	243
g6	g3	242
g6	g9	241
g9	g8	240
g7	g2	239
g11	g7	238
g11	g8	237
g6	g12	236
g8	g7	235
g10	g9	234
g17	g9	233
g9	g13	232
g4	g8	231
g12	g13	230
g13	g16	229
g18	g15	228
g15	g17	227
g9	g10	226
g12	g11	225
g9	g3	224
g3	g8	223
g1	g7	222
g1	g9	221
g13	g1	220
g7	g11	219
g6	g10	218
g3	g9	217
g10	g13	216
g2	g5	215
g12	g16	214
g6	g1	213
g8	g12	212
g17	g18	211
g8	g1	210
g5	g8	209
g11	g12	208
g5	g9	207
g13	g9	206
g15	g11	205
g6	g11	204
g5	g1	203
g16	g1	202
g14	g10	201
g17	g10	200
g16	g16	199
g8	g9	198
g7	g1	197
g14	g8	196
g17	g16	195
g16	g18	194
g17	g8	193
g18	g4	192
g17	g12	191
g15	g6	190
g16	g17	189
g13	g12	188
g7	g3	187
g8	g3	186
g1	g2	185
g2	g6	184
g6	g7	183
g9	g1	182
g4	g12	181
g18	g14	180
g18	g1	179
g14	g6	178
g11	g6	177
g12	g7	176
g9	g5	175
g1	g8	174
g11	g5	173
g12	g8	172
g12	g6	171
g2	g8	170
g7	g12	169
g10	g3	168
g18	g6	167
g10	g5	166
g13	g8	165
g16	g3	164
g18	g8	163
g2	g2	162
g18	g13	161
g13	g6	160
g12	g1	159
g10	g1	158
g15	g18	157
g2	g9	156
g18	g3	155
g7	g8	154
g1	g6	153
g13	g7	152
g1	g12	151
g17	g6	150
g12	g5	149
g18	g12	148
g16	g10	147
g10	g4	146
g14	g4	145
g18	g2	144
g1	g17	143
g14	g2	142
g11	g15	141
g14	g9	140
g1	g5	139
g12	g17	138
g17	g1	137
g15	g8	136
g18	g11	135
g15	g2	134
g15	g10	133
g4	g10	132
g12	g12	131
g2	g15	130
g1	g11	129
g15	g15	128
g13	g5	127
g9	g4	126
g14	g1	125
g1	g16	124
g13	g17	123
g17	g4	122
g11	g4	121
g18	g5	120
g2	g14	119
g16	g11	118
g9	g14	117
g8	g15	116
g16	g9	115
g13	g2	114
g2	g13	113
g10	g2	112
g14	g14	111
g9	g2	110
g6	g13	109
g5	g16	108
g12	g4	107
g18	g7	106
g15	g5	105
g1	g14	104
g4	g9	103
g4	g11	102
g16	g4	101
g1	g18	100
g16	g6	99
g4	g16	98
g17	g2	97
g4	g15	96
g13	g4	95
g18	g10	94
g10	g18	93
g15	g9	92
g8	g4	91
g15	g4	90
g17	g11	89
g8	g16	88
g5	g17	87
g5	g10	86
g15	g1	85
g3	g10	84
g11	g2	83
g8	g14	82
g18	g9	81
g15	g7	80
g14	g17	79
g8	g13	78
g6	g16	77
g15	g3	76
g12	g2	75
g12	g3	74
g10	g17	73
g13	g3	72
g17	g5	71
g1	g15	70
g4	g13	69
g16	g2	68
g7	g14	67
g14	g18	66
g14	g5	65
g6	g15	64
g16	g8	63
g17	g3	62
g11	g16	61
g11	g3	60
g16	g5	59
g7	g13	58
g1	g13	57
g16	g7	56
g10	g14	55
g17	g7	54
g14	g7	53
g14	g3	52
g6	g14	51
g2	g18	50
g9	g15	49
g2	g12	48
g13	g18	47
g11	g17	46
g2	g10	45
g8	g17	44
g2	g16	43
g2	g17	42
g4	g14	41
g2	g11	40
g10	g10	39
g5	g18	38
g5	g15	37
g5	g11	36
g3	g14	35
g3	g18	34
g12	g18	33
g9	g16	32
g3	g16	31
g3	g3	30
g10	g16	29
g3	g17	28
g11	g18	27
g13	g13	26
g5	g12	25
g5	g14	24
g9	g9	23
g8	g8	22
g4	g17	21
g7	g17	20
g6	g17	19
g3	g11	18
g7	g15	17
g9	g18	16
g7	g18	15
g5	g5	14
g4	g4	13
g11	g11	12
g3	g12	11
g10	g15	10
g3	g15	9
g7	g7	8
g7	g16	7
g4	g18	6
g8	g18	5
g6	g18	4
g6	g6	3
g5	g13	2
g3	g13	1
g9	g17	0
