Gene1	Gene2	EdgeWeight
Fli1	Gfi1	2.0
Fli1	Pu1	2.0
EgrNab	Pu1	2.0
EgrNab	cJun	2.0
Eklf	Pu1	0.5
Scl	EgrNab	0.5
Fog1	Pu1	0.22221999999999997
Fli1	Cebpa	0.125
Eklf	Cebpa	0.125
Fli1	Gata2	0.125
Gfi1	Pu1	0.125
Gata1	Gfi1	0.08
EgrNab	Gfi1	0.08
Eklf	Gfi1	0.05555
EgrNab	Scl	0.05555
Gfi1	cJun	0.05555
Eklf	cJun	0.04081
Gata1	Pu1	0.03125
Gfi1	Cebpa	0.03125
EgrNab	Gata1	0.02469
Gata2	Gfi1	0.02469
Gata2	Pu1	0.02
Gata1	EgrNab	0.02
cJun	Gfi1	0.02
Gata1	cJun	0.01652
cJun	Pu1	0.01652
cJun	Cebpa	0.013880000000000002
Scl	Gata2	0.013880000000000002
Scl	Gfi1	0.013880000000000002
Gata2	cJun	0.01183
Cebpa	Pu1	0.0102
Gata1	Eklf	0.0102
Fli1	Fog1	0.0102
Gata1	Cebpa	0.0102
Fog1	EgrNab	0.007809999999999999
Eklf	Gata2	0.007809999999999999
Gata1	Scl	0.007809999999999999
Gata2	Cebpa	0.00692
Gfi1	Gata2	0.00692
Cebpa	Gfi1	0.00617
Cebpa	Gfi1	0.00617
Scl	cJun	0.00554
Gata1	Gata2	0.005
Gata1	Fog1	0.005
Gata2	Eklf	0.005
Gata1	Fli1	0.004529999999999999
Fog1	Gata2	0.00413
Fli1	cJun	0.0037799999999999995
Gata2	Gata1	0.0034700000000000004
EgrNab	Fli1	0.0034700000000000004
Gata2	EgrNab	0.0032
Fli1	Gata1	0.0032
Cebpa	Gata2	0.00295
Gfi1	Gata1	0.00274
Pu1	Cebpa	0.00255
cJun	Gata1	0.00237
EgrNab	Cebpa	0.00237
Gfi1	Eklf	0.00237
Pu1	Gfi1	0.00183
cJun	EgrNab	0.00173
Scl	Eklf	0.00173
Fli1	Scl	0.00173
Eklf	Gata1	0.0016300000000000002
cJun	Gata2	0.0015400000000000001
Scl	Gata1	0.00146
Fog1	Fli1	0.00146
Scl	Fog1	0.0013800000000000002
Cebpa	cJun	0.0013800000000000002
Fog1	Eklf	0.0013800000000000002
Fog1	Cebpa	0.00131
Pu1	cJun	0.00131
EgrNab	Gata2	0.00125
Cebpa	Eklf	0.0011300000000000001
EgrNab	Fog1	0.0011300000000000001
Cebpa	Gata1	0.00098
Cebpa	EgrNab	0.0009400000000000001
Gfi1	Fli1	0.0009
Gata2	Fli1	0.00086
cJun	Eklf	0.0008300000000000001
Gata2	Scl	0.0008
Fog1	cJun	0.0008
Fog1	Gfi1	0.0007599999999999999
Eklf	Scl	0.00073
EgrNab	Eklf	0.00073
Gata2	Fog1	0.00063
Scl	Pu1	0.00061
Gfi1	Fog1	0.00055
Cebpa	Fli1	0.0005200000000000001
Eklf	Fog1	0.00047999999999999996
Fli1	Eklf	0.00047000000000000004
Gfi1	Scl	0.00044
Scl	Cebpa	0.00043
Cebpa	Fog1	0.0004
Pu1	Eklf	0.00033
