Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g5	g5	1.0
g8	g8	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g14	g14	1.0
g7	g8	0.3586735903576189
g8	g7	0.3586735903576189
g13	g14	0.334604628868617
g14	g13	0.334604628868617
g10	g11	0.326302095637435
g11	g10	0.326302095637435
g12	g13	0.309686140176403
g13	g12	0.309686140176402
g10	g9	0.2998873939631261
g9	g10	0.2998873939631261
g12	g11	0.27700904146137895
g11	g12	0.27700904146137895
g16	g15	0.26565216465202696
g15	g16	0.26565216465202696
g6	g7	0.260453808540883
g7	g6	0.260453808540883
g5	g6	0.24775165335037697
g6	g5	0.24775165335037697
g16	g17	0.241218184968528
g17	g16	0.241218184968528
g8	g9	0.21482489098859198
g9	g8	0.21482489098859198
g14	g15	0.169145019610769
g15	g14	0.169145019610769
g12	g14	0.167713411320424
g14	g12	0.167713411320424
g13	g16	0.16541377348222303
g16	g13	0.16541377348222303
g3	g4	0.157941399612703
g4	g3	0.157941399612702
g7	g9	0.154890343159912
g9	g7	0.154890343159912
g5	g7	0.151803630982611
g7	g5	0.151803630982611
g6	g4	0.14887212082929502
g4	g6	0.14887212082929502
g11	g13	0.14336915929467903
g13	g11	0.14336915929467903
g10	g8	0.143194245213794
g8	g10	0.143194245213794
g3	g2	0.14302767449120998
g2	g3	0.14302767449120998
g9	g12	0.139105583927333
g12	g9	0.139105583927333
g14	g17	0.13410683062662598
g17	g14	0.13410683062662598
g8	g5	0.130160283545673
g5	g8	0.130160283545673
g3	g5	0.121550032456387
g5	g3	0.121550032456387
g17	g13	-0.12042580709054401
g13	g17	-0.12042580709054401
g4	g5	0.11864632589440599
g5	g4	0.11864632589440599
g5	g14	0
g14	g5	0
g11	g1	0
g1	g11	0
g11	g6	0
g6	g11	0
g12	g8	0
g8	g12	0
g15	g17	0
g17	g15	0
g18	g17	0
g17	g18	0
g9	g15	0
g15	g9	0
g6	g2	0
g2	g6	0
g8	g6	0
g6	g8	0
g15	g13	0
g13	g15	0
g13	g7	0
g7	g13	0
