Gene1	Gene2	EdgeWeight
DKK1	FGF9	0.9610998584936321
RSPO1	FOXL2	0.96030026792733
DKK1	PGD2	0.960250663706415
DMRT1	DKK1	0.959106681699802
DKK1	DMRT1	0.959106681699802
CTNNB1	RSPO1	0.9585128870500781
RSPO1	CTNNB1	0.9585128870500781
CTNNB1	FOXL2	0.9575618947028058
DKK1	AMH	0.9560981940311509
DMRT1	DHH	0.9549724530691741
DKK1	DHH	0.9545982084440731
DMRT1	FGF9	0.954264139959825
DMRT1	AMH	0.953875999711037
DMRT1	PGD2	0.9537947966798129
DKK1	SOX9	0.9447043876140698
DMRT1	SOX9	0.9437283650732359
SOX9	DHH	0.9168176679103329
SOX9	PGD2	0.9149564410106841
SOX9	FGF9	0.91367186574645
WNT4	FOXL2	0.9130607409572141
SOX9	AMH	0.9095331070059809
RSPO1	WT1pKTS	0.908767162107494
WNT4	CTNNB1	0.8994370306132521
CTNNB1	WT1pKTS	0.898911491595407
WNT4	WT1pKTS	0.8912893581146221
WNT4	RSPO1	0.890260209208472
WNT4	NR5A1	0.8869053103667399
NR0B1	FOXL2	0.885601228911441
NR0B1	CTNNB1	0.8823773443638371
NR0B1	RSPO1	0.8757238127982041
RSPO1	NR5A1	0.8724631987627259
NR0B1	NR5A1	0.871970785615006
UGR	FOXL2	0.871955663065541
UGR	WNT4	0.87083043419945
NR0B1	DKK1	0.866851352883783
WNT4	CBX2	0.86626853418081
WNT4	NR0B1	0.8662362614265259
CTNNB1	NR5A1	0.8649040873886509
UGR	WT1pKTS	0.864252414569028
NR0B1	WT1pKTS	0.863924093563147
NR0B1	WNT4	0.862501994668096
UGR	NR5A1	0.8620640771577149
UGR	RSPO1	0.8619291356795808
UGR	CBX2	0.8614789213924359
NR0B1	DMRT1	0.858572782757269
UGR	CTNNB1	0.85687844388457
UGR	DKK1	0.8533594686556619
WNT4	UGR	0.8512259297837171
UGR	DMRT1	0.846834243230257
CBX2	WNT4	0.842579107703308
NR0B1	SRY	0.841406520669896
NR0B1	SOX9	0.838823129738992
NR0B1	CBX2	0.8357622916765791
NR0B1	UGR	0.835288555344386
SRY	NR0B1	0.8283278081267901
NR5A1	WT1pKTS	0.8263501338756709
UGR	SOX9	0.8244804900442271
DKK1	NR0B1	0.8141313236178359
