Gene1	Gene2	EdgeWeight
g4	g4	1.0
g7	g7	1.0
g10	g1	1.0
g2	g1	1.0
g9	g10	1.0
g10	g10	1.0
g5	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g5	g3	1.0
g3	g3	1.0
g9	g9	1.0
g9	g1	1.0
g10	g9	1.0
g8	g9	1.0
g5	g5	1.0
g1	g1	1.0
g2	g1	1.0
g10	g10	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g1	g1	1.0
g4	g4	1.0
g3	g3	1.0
g8	g9	1.0
g7	g7	1.0
g5	g7	1.0
g5	g5	1.0
g9	g9	1.0
g10	g9	1.0
g8	g5	0.999994
g2	g3	0.999993
g10	g7	0.999992
g9	g3	0.9999610000000001
g6	g4	0.9998959999999999
g3	g2	0.999856
g5	g4	0.999811
g7	g8	0.9997799999999999
g6	g7	0.999765
g4	g6	0.999627
g8	g4	0.999489
g8	g10	0.9993200000000001
g10	g8	0.999286
g6	g8	0.998872
g8	g7	0.9985219999999999
g10	g6	0.997383
g4	g7	0.9967370000000001
g8	g6	0.995972
g2	g10	0.994994
g7	g4	0.9945360000000001
g7	g6	0.99345
g6	g5	0.989823
g6	g3	0.983142
g10	g3	0.963145
g7	g5	0.9588209999999999
g10	g2	0.956558
g3	g5	0.918142
g6	g10	0.890329
g5	g8	0.8634219999999999
g7	g10	0.7212529999999999
g3	g4	0.697063
g4	g5	0.686763
g4	g8	0.6695810000000001
g5	g10	0.581658
g6	g9	0.49821099999999996
g4	g3	0.490775
g9	g6	0.466533
g9	g7	0.359286
g9	g5	0.317838
g5	g9	0.31771
g1	g10	0.295842
g2	g6	0.290071
g3	g6	0.230927
g4	g9	0.22010700000000002
g7	g3	0.219475
g1	g5	0.216534
g10	g5	0.198207
g9	g4	0.175243
g1	g7	0.175034
g1	g6	0.16402
g6	g2	0.156717
g4	g10	0.15196800000000002
g8	g1	0.150508
g6	g1	0.13961400000000002
g9	g2	0.12731199999999998
g2	g9	0.12617799999999998
g8	g3	0.11816900000000001
g7	g9	0.112437
g1	g3	0.10576400000000001
g10	g4	0.099688
g3	g10	0.099194
g2	g8	0.094961
g7	g2	0.090264
g4	g2	0.08806699999999999
g4	g1	0.08325
g8	g2	0.077975
g3	g1	0.076619
g7	g1	0.070504
g2	g4	0.069829
g2	g5	0.069566
g3	g9	0.069367
g2	g7	0.065624
g1	g4	0.061863999999999995
g3	g7	0.059799
g3	g8	0.05229299999999999
g1	g8	0.049248
g1	g9	0.046304000000000005
g5	g1	0.043496
g5	g2	0.03285
