Gene1	Gene2	EdgeWeight
EgrNab	Pu1	3.03165946707627
Gfi1	Pu1	2.2177075899433
Scl	Gfi1	1.40874878310891
Scl	Pu1	1.4029961929084098
Gata1	Pu1	1.39875034771732
Scl	cJun	1.27553137790376
Pu1	Pu1	1.0
Pu1	Pu1	1.0
EgrNab	Cebpa	1.0
Gata2	Pu1	0.9905070837304549
EgrNab	cJun	0.975358575910289
Eklf	Pu1	0.8653443387408459
Pu1	Cebpa	0.7755755444290309
Pu1	cJun	0.713099458643029
EgrNab	Gfi1	0.615637137373649
Eklf	cJun	0.611393687410115
Cebpa	Pu1	0.583838474330449
Gfi1	cJun	0.5409658700458859
Fog1	Pu1	0.488409135946962
Pu1	Gfi1	0.48673375285614096
cJun	cJun	0.471602847620444
Gfi1	Cebpa	0.43442403192803203
Gata2	Cebpa	0.40417558595500797
Gata2	cJun	0.40296269201665996
Gata1	Cebpa	0.328876817654683
cJun	Cebpa	0.32825949728009696
Gata1	cJun	0.31346917375900896
cJun	Pu1	0.309684890685686
Fog1	Cebpa	0.305096827972086
Fli1	cJun	0.296316202400143
Gfi1	Gfi1	0.28917556089659197
Fog1	Gata2	0.285750246279646
Gata2	Gfi1	0.282981545109566
Eklf	Cebpa	0.279368350457984
Gfi1	Fli1	0.27223885193626696
cJun	Gfi1	0.25078916407562196
Scl	Gata2	0.237322240716219
Eklf	Fli1	0.236917372550258
Scl	Fog1	0.23360759924160399
Gata1	Gata2	0.232304866812873
Scl	Cebpa	0.214325364221684
Scl	Scl	0.211105310381656
Gata1	Gfi1	0.19314905734162804
Fog1	cJun	0.191825636205814
Eklf	Scl	0.181328967971077
Scl	EgrNab	0.178082961261738
Eklf	Gfi1	0.16919848670283402
EgrNab	Fli1	0.16100610117807598
Fog1	Gfi1	0.15052406246216501
Gfi1	Gata2	0.147721171394607
Cebpa	cJun	0.139483637607898
EgrNab	Eklf	0.128499196084698
Eklf	Fog1	0.123474499962274
Cebpa	Gfi1	0.11842415872925001
Fli1	Fli1	0.115730538936916
Pu1	Scl	0.11020083972312801
Cebpa	Gata2	0.10843091685164699
Gata2	Gata2	0.10133353621247598
Fli1	Cebpa	0.0996147687428134
Fli1	EgrNab	0.0968586047401365
Gata1	EgrNab	0.0940237256660228
Fli1	Fog1	0.087164939067445
Fli1	Gata2	0.0739803036633657
EgrNab	EgrNab	0.0629884782934771
Fli1	Scl	0.0595629859690831
cJun	Fog1	0.0593022810379966
Pu1	Fog1	0.0563135764907636
Gata2	EgrNab	0.0412953388601658
EgrNab	Scl	0.0401351205640545
Gfi1	Fog1	0.0373946800291013
Gfi1	EgrNab	0.0371704599805942
cJun	Eklf	0.0334136241885572
Gfi1	Scl	0.0329706405488135
Gata1	Eklf	0.032135435305474
EgrNab	Fog1	0.0311015537267113
Fog1	EgrNab	0.0285969118998342
Gata2	Eklf	0.0266878939635018
cJun	Scl	0.0264185508874054
Eklf	Eklf	0.0225748120867855
Pu1	Fli1	0.0159909895817503
Cebpa	EgrNab	0.0123319747302623
Scl	Eklf	0.0083562517929983
Pu1	Gata2	0.00651059877015479
cJun	Gata2	0.00574867700424671
Pu1	EgrNab	0.00552847838010029
cJun	EgrNab	0.00298896543979337
Pu1	Eklf	0.00212300441686688
EgrNab	Gata2	0.00193415387913487
Fli1	Eklf	0.0015684660253668199
Cebpa	Fog1	0.0007911879225525759
Fog1	Scl	0.000443568156907288
cJun	Fli1	8.99287323450498e-05
Cebpa	Fli1	4.6131222771897205e-05
Cebpa	Scl	2.00576111490685e-05
EgrNab	Gata1	1.04257912845131e-34
Gfi1	Gata1	7.19689722813672e-35
Fli1	Gata1	4.2012155545271995e-35
Cebpa	Gata1	3.66524880804475e-35
Gata1	Gata1	1.9422475044955498e-35
Gata1	Fog1	1.2399975322973899e-35
Gata2	Scl	1.05926856390698e-35
Gata2	Fog1	8.82734412508076e-36
Gata1	Scl	3.882181058616e-36
Gata2	Fli1	1.6101951363831896e-36
Gata1	Fli1	1.4861694926554697e-36
Eklf	Gata1	1.2469332701768198e-36
Fog1	Gata1	7.369929791746171e-37
Gata2	Gata1	6.62967041102422e-37
Scl	Gata1	1.4248066233114998e-37
cJun	Gata1	1.09400548135776e-37
Cebpa	Cebpa	0.0
Fog1	Fog1	0.0
Fli1	Gfi1	0.0
Pu1	Gata1	0.0
Eklf	EgrNab	0.0
Gfi1	Eklf	0.0
Fog1	Fli1	0.0
Scl	Fli1	0.0
Fli1	Pu1	0.0
Fog1	Eklf	0.0
Cebpa	Eklf	0.0
Eklf	Gata2	0.0
Fli1	Gfi1	0.0
Pu1	Gata1	0.0
Gfi1	Eklf	0.0
Fog1	Fog1	0.0
Fog1	Eklf	0.0
Eklf	Gata2	0.0
Cebpa	Eklf	0.0
Fog1	Eklf	0.0
Gfi1	Eklf	0.0
Fli1	Pu1	0.0
Scl	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Cebpa	0.0
Fog1	Fog1	0.0
Fli1	Gfi1	0.0
Pu1	Gata1	0.0
Eklf	EgrNab	0.0
Eklf	Gata2	0.0
Cebpa	Eklf	0.0
Fli1	Pu1	0.0
Cebpa	Cebpa	0.0
Scl	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Cebpa	0.0
Fog1	Fog1	0.0
Fli1	Gfi1	0.0
Pu1	Gata1	0.0
Eklf	EgrNab	0.0
Eklf	Gata2	0.0
Cebpa	Eklf	0.0
Fog1	Eklf	0.0
Gfi1	Eklf	0.0
Fli1	Pu1	0.0
Scl	Fli1	0.0
Fog1	Fli1	0.0
Eklf	EgrNab	0.0
