Gene1	Gene2	EdgeWeight
Fgf8	Pax6	349.96684472004824
Pax6	Fgf8	279.4507443268405
Coup	Sp8	264.7584750216397
Sp8	Coup	208.6662057730661
Emx2	Sp8	179.0870627868651
Fgf8	Coup	143.38101962730124
Fgf8	Sp8	139.7189802433952
Coup	Fgf8	131.30141998871798
Sp8	Emx2	126.5370654703486
Coup	Pax6	122.00978642502436
Emx2	Coup	108.91548230653014
Sp8	Pax6	108.27458176084299
Sp8	Fgf8	107.77435098922086
Coup	Emx2	106.17121053910186
Pax6	Sp8	103.43548194809998
Emx2	Fgf8	81.47348469522062
Emx2	Pax6	74.7487870940845
Pax6	Coup	71.03729229310251
Fgf8	Emx2	67.98614110452803
Pax6	Emx2	63.3055828860215
