Gene1	Gene2	EdgeWeight
Emx2	Pax6	2.9238482749968795
Emx2	Coup	1.0
Sp8	Pax6	1.0
Fgf8	Pax6	0.7922948049636892
Fgf8	Sp8	0.547001804657718
Pax6	Sp8	0.517321924337128
Coup	Pax6	0.5153493465121589
Coup	Sp8	0.36808936087042204
Sp8	Sp8	0.184760131070599
Sp8	Emx2	0.0898032103826201
Coup	Emx2	0.0773389893582005
Pax6	Emx2	0.0595903069341011
Fgf8	Emx2	0.0475171593372466
Pax6	Pax6	0.0124972766807597
Fgf8	Fgf8	0.00662761979290985
Coup	Fgf8	0.00481270327050754
Sp8	Fgf8	0.0022107658436610602
Pax6	Fgf8	3.9224021459486393e-35
Pax6	Coup	3.57785662712456e-35
Emx2	Emx2	0.0
Emx2	Fgf8	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Sp8	Coup	0.0
Emx2	Sp8	0.0
Emx2	Sp8	0.0
Sp8	Coup	0.0
Coup	Coup	0.0
Fgf8	Coup	0.0
Emx2	Fgf8	0.0
Emx2	Emx2	0.0
