Gene1	Gene2	EdgeWeight
g6	g3	15.7755135264352
g6	g1	11.6658589108956
g6	g6	10.910457223406699
g7	g3	9.082466790506368
g4	g3	8.213195559611501
g6	g8	8.11488309434842
g8	g3	7.79349659009427
g4	g6	7.691267390765481
g7	g1	7.6656511511187695
g8	g1	7.4910454469196495
g7	g7	7.350044402586469
g6	g5	6.8021375821319285
g7	g8	5.88876659807101
g7	g4	5.85722609144248
g5	g7	5.399172562612421
g4	g8	5.35336906295754
g4	g1	5.2722466745147
g2	g1	5.26003387802678
g2	g3	5.09550925810205
g8	g4	4.869189450608942
g8	g5	4.61543563851897
g9	g1	4.16493534642238
g9	g3	4.0445413592837
g6	g2	3.96108370910194
g10	g3	3.78226691700518
g1	g7	3.69248356279928
g8	g8	3.66108265865309
g3	g7	3.5805354211931606
g10	g7	3.55523291732485
g9	g5	3.5313036250983
g10	g6	3.5266537550001096
g4	g5	3.50770942466378
g8	g6	3.39361828017404
g4	g2	3.38346830132907
g3	g1	3.3526101367982
g7	g2	3.17866394829847
g5	g8	2.95954727556487
g10	g1	2.81313242413628
g2	g5	2.76620191359242
g10	g8	2.7605410517842994
g5	g2	2.71025648930906
g3	g6	2.59297163417817
g2	g7	2.53594225481451
g3	g4	2.4867977075545
g3	g2	2.47243193037589
g1	g6	2.46308787170678
g5	g3	2.4045874986713
g9	g4	2.39430167799174
g6	g9	2.39201205074456
g7	g9	2.3466146464772097
g7	g5	2.28074097406304
g2	g4	2.20655466089864
g7	g10	2.19238013656211
g10	g10	2.12242146729152
g3	g8	1.98339950205019
g5	g1	1.9693472195347896
g8	g9	1.92499244882525
g8	g7	1.81224886501514
g5	g10	1.79995667113019
g6	g10	1.79263703833258
g1	g8	1.7844446672690002
g3	g3	1.77720946197249
g3	g5	1.75940838598049
g10	g5	1.73780751557368
g4	g4	1.680599698549
g1	g5	1.58795922458133
g5	g4	1.57349899619812
g5	g5	1.5569102347907
g1	g2	1.43541126383307
g4	g9	1.3923592176543
g1	g10	1.3778700845197902
g6	g4	1.35327753805578
g9	g6	1.30610323811797
g1	g4	1.29379042679621
g9	g8	1.2805647742453
g2	g2	1.25728219019991
g8	g2	1.2284450361561898
g4	g10	1.2027988892798502
g9	g10	1.18468175950114
g9	g9	1.1048191330446298
g9	g7	1.08248680293602
g10	g2	1.02971898649336
g5	g9	1.00541692833548
g7	g6	0.999192467079676
g2	g10	0.9345249544148008
g3	g9	0.80759452862781
g4	g7	0.77275926864638
g3	g10	0.7323703262132929
g2	g8	0.7145290523193071
g1	g9	0.668407151863755
g10	g9	0.6370716952887839
g1	g3	0.6056807919724929
g8	g10	0.509050047493959
g5	g6	0.49633960437063
g6	g7	0.438321544082164
g2	g6	0.40173406373184
g2	g9	0.377128413953864
g10	g4	0.361704604434786
g9	g2	0.331121563068633
g1	g1	0.31886368827401
