Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.95881016139117
RSPO1	CTNNB1	0.95881016139117
DKK1	DMRT1	0.955820948689774
DMRT1	DKK1	0.955820948689774
DMRT1	DHH	0.9552531223153141
DKK1	AMH	0.9546939073074591
DMRT1	FGF9	0.954195668260468
DMRT1	PGD2	0.952365347682089
DMRT1	AMH	0.9520474493240849
DKK1	DHH	0.9491122023813051
DKK1	PGD2	0.9485748992435029
DKK1	FGF9	0.947890452035066
DMRT1	SOX9	0.947193761278193
DKK1	SOX9	0.946980756391371
SOX9	PGD2	0.946826015940098
SOX9	AMH	0.9467855272336858
SOX9	FGF9	0.9457696748248922
SOX9	DHH	0.944439311747124
CTNNB1	FOXL2	0.9397406390489259
RSPO1	FOXL2	0.9347114251562599
SRY	DMRT1	0.9063278572928929
SRY	DKK1	0.898137542928033
SRY	SOX9	0.887748921872361
UGR	CBX2	0.88432389101748
SRY	PGD2	0.8843049325215759
SRY	DHH	0.8838621650129379
SRY	FGF9	0.8799687704342891
SRY	AMH	0.8728306878177379
UGR	FOXL2	0.872195216368607
UGR	NR5A1	0.853695922498836
UGR	DMRT1	0.852509294106081
UGR	DKK1	0.8468546653924229
UGR	CTNNB1	0.843740314363725
UGR	SOX9	0.8436724126599449
CBX2	NR5A1	0.841095292031557
SRY	CBX2	0.8383768523773871
UGR	RSPO1	0.8377487890787328
UGR	SRY	0.8241020929792321
CTNNB1	NR5A1	0.823936936746749
SRY	UGR	0.821498575602978
CBX2	FOXL2	0.819682761179765
RSPO1	NR5A1	0.8195034441221991
UGR	WNT4	0.819112945210616
WNT4	FOXL2	0.814625757113239
WNT4	CTNNB1	0.813021008481192
NR0B1	DKK1	0.809835438377346
NR0B1	DMRT1	0.8084003452704459
WNT4	CBX2	0.7996996154315931
WNT4	NR5A1	0.798696540544449
NR0B1	SOX9	0.7960885733471159
WNT4	RSPO1	0.7945618725502579
CBX2	CTNNB1	0.791264471640016
UGR	WT1pKTS	0.7902880609731309
NR0B1	FOXL2	0.7902016689655791
NR0B1	SRY	0.7899066203566709
CBX2	RSPO1	0.782742953251589
UGR	PGD2	0.7812739920882041
UGR	DHH	0.780299309389024
UGR	FGF9	0.7789996922735841
SRY	NR0B1	0.774851260363735
NR0B1	CTNNB1	0.7688303741661558
WNT4	UGR	0.765999046964725
UGR	AMH	0.765730287153082
CTNNB1	WT1pKTS	0.7637659389005821
NR0B1	CBX2	0.7606966326956209
RSPO1	WT1pKTS	0.759560940788854
NR0B1	NR5A1	0.758568758792741
NR5A1	FOXL2	0.752149772849179
NR0B1	DHH	0.7481267708317192
SRY	WNT4	0.747631641319317
NR0B1	FGF9	0.745280870510601
NR0B1	PGD2	0.745057506843902
NR0B1	RSPO1	0.742484081072788
NR0B1	AMH	0.739524933835514
CBX2	DMRT1	0.738692205882098
NR5A1	WT1pKTS	0.7365687231380958
CBX2	AMH	0.7357528619373108
CTNNB1	CBX2	0.735496299388001
FOXL2	RSPO1	0.7341222762872129
DKK1	SRY	0.7335431864141571
CBX2	FGF9	0.73340100702011
RSPO1	CBX2	0.7332309478113159
WNT4	WT1pKTS	0.732140348795578
NR0B1	UGR	0.7319859701978159
CBX2	DHH	0.731941236357021
UGR	NR0B1	0.7319260663991379
DMRT1	SRY	0.7311384351261
CBX2	DKK1	0.730286860148177
CBX2	PGD2	0.730205041327393
FOXL2	CTNNB1	0.7295966258449459
CBX2	SOX9	0.7232500237378741
WNT4	NR0B1	0.721598386895162
NR0B1	WNT4	0.721598386895162
CBX2	WT1pKTS	0.715385931557235
CBX2	NR0B1	0.7143844520474559
DMRT1	CBX2	0.708122389619022
DKK1	CBX2	0.7068721247406541
CBX2	WNT4	0.7041533421389291
NR0B1	WT1pKTS	0.702229072570541
CTNNB1	WNT4	0.6962379060827539
DMRT1	NR0B1	0.694565157504635
RSPO1	WNT4	0.691636294061107
CTNNB1	NR0B1	0.691379356915915
DKK1	NR0B1	0.688553999885215
NR5A1	CTNNB1	0.6860585797534899
RSPO1	NR0B1	0.685288739711321
CBX2	UGR	0.683091425503114
CBX2	SRY	0.6824932478204431
NR5A1	RSPO1	0.68140461964827
NR5A1	CBX2	0.6716357000082679
CTNNB1	UGR	0.633876158589953
RSPO1	UGR	0.631024363982958
FOXL2	NR5A1	0.628687905033607
WT1pKTS	UGR	0.6281016322214721
WT1pKTS	DKK1	0.625869077042063
