Gene1	Gene2	EdgeWeight
g2	g6	0.6038362924576779
g6	g2	0.5725966155317326
g3	g4	0.402144324280758
g1	g5	0.37121290880353375
g4	g3	0.3611238515591801
g4	g5	0.34882717083133746
g5	g4	0.32315744107787875
g5	g1	0.3036109427977707
g6	g3	0.2780895310675636
g6	g1	0.27653548206113576
g2	g1	0.25901381688283026
g2	g3	0.2015716120011425
g3	g2	0.19262809769198008
g3	g6	0.17442734831056853
g1	g2	0.1645377218659946
g1	g6	0.15421931263681138
g3	g5	0.1079432804185269
g6	g4	0.09383495871133014
g2	g4	0.09242117031232644
g2	g5	0.09024237587264827
g1	g4	0.08844210561770591
g5	g3	0.08783133740913321
g4	g1	0.08700064344477694
g6	g5	0.08177426407395381
g3	g1	0.0738391148134865
g1	g3	0.07138366796298
g4	g2	0.03879622278037461
g4	g6	0.03866851116841903
g5	g2	0.03144134212991812
g5	g6	0.02884853542652392
