Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g9	g6	97
g4	g6	96
g10	g4	95
g7	g6	94
g1	g3	93
g1	g6	92
g3	g2	91
g5	g1	90
g4	g8	89
g8	g6	88
g5	g2	87
g7	g8	86
g6	g4	85
g6	g8	84
g2	g1	83
g10	g10	82
g5	g6	81
g7	g5	80
g9	g1	79
g4	g3	78
g8	g4	77
g9	g8	76
g5	g4	75
g2	g6	74
g6	g3	73
g3	g8	72
g10	g2	71
g6	g5	70
g4	g1	69
g3	g6	68
g3	g1	67
g8	g9	66
g7	g3	65
g10	g8	64
g7	g2	63
g9	g3	62
g6	g6	61
g9	g10	60
g8	g3	59
g2	g4	58
g3	g10	57
g4	g5	56
g1	g2	55
g3	g3	54
g10	g3	53
g6	g10	52
g1	g9	51
g3	g9	50
g4	g2	49
g2	g9	48
g8	g8	47
g8	g5	46
g5	g10	45
g10	g9	44
g1	g8	43
g9	g4	42
g10	g1	41
g7	g1	40
g2	g10	39
g6	g1	38
g8	g10	37
g8	g2	36
g9	g2	35
g2	g5	34
g3	g4	33
g2	g8	32
g10	g6	31
g5	g3	30
g7	g4	29
g8	g1	28
g5	g7	27
g5	g8	26
g1	g10	25
g2	g2	24
g4	g10	23
g9	g9	22
g8	g7	21
g5	g9	20
g7	g10	19
g7	g7	18
g6	g9	17
g1	g4	16
g4	g4	15
g5	g5	14
g6	g7	13
g6	g2	12
g7	g9	11
g9	g5	10
g3	g5	9
g10	g5	8
g4	g9	7
g9	g7	6
g1	g5	5
g4	g7	4
g1	g7	3
g10	g7	2
g2	g7	1
g3	g7	0
