Gene1	Gene2	EdgeWeight
g6	g6	1.0
g2	g2	1.0
g8	g1	1.0
g6	g1	1.0
g2	g2	1.0
g8	g2	1.0
g7	g7	1.0
g3	g3	1.0
g7	g4	1.0
g6	g4	1.0
g1	g8	1.0
g8	g8	1.0
g6	g6	1.0
g1	g1	1.0
g8	g6	1.0
g1	g2	1.0
g1	g1	1.0
g1	g8	1.0
g3	g3	1.0
g4	g8	1.0
g7	g8	1.0
g6	g8	1.0
g4	g4	1.0
g7	g6	1.0
g1	g6	1.0
g8	g8	1.0
g7	g3	0.9999959999999999
g7	g2	0.9999879999999999
g2	g1	0.9997659999999999
g6	g3	0.9995120000000001
g3	g2	0.999389
g2	g8	0.998134
g2	g3	0.998
g3	g6	0.934552
g4	g7	0.926316
g2	g7	0.896299
g8	g7	0.858139
g6	g7	0.802154
g1	g7	0.696774
g6	g2	0.570678
g4	g6	0.567954
g4	g3	0.5341899999999999
g2	g6	0.514074
g4	g1	0.428864
g8	g4	0.38161300000000004
g1	g3	0.288659
g3	g7	0.170164
g3	g4	0.13989100000000002
g1	g4	0.131794
g7	g1	0.10030700000000001
g8	g3	0.088751
g3	g8	0.08451
g3	g1	0.081566
g4	g2	0.067887
g2	g4	0.056254
