Gene1	Gene2	EdgeWeight
g8	g3	63
g1	g1	62
g7	g3	61
g1	g4	60
g8	g7	59
g5	g1	58
g7	g7	57
g3	g2	56
g6	g2	55
g2	g3	54
g7	g2	53
g3	g3	52
g3	g5	51
g4	g3	50
g2	g7	49
g5	g3	48
g6	g1	47
g2	g8	46
g8	g2	45
g4	g1	44
g5	g6	43
g1	g2	42
g3	g1	41
g2	g1	40
g1	g3	39
g8	g1	38
g4	g8	37
g7	g1	36
g1	g7	35
g6	g7	34
g2	g6	33
g5	g8	32
g6	g6	31
g4	g5	30
g6	g5	29
g4	g2	28
g8	g4	27
g4	g4	26
g6	g8	25
g3	g6	24
g7	g8	23
g5	g4	22
g5	g5	21
g8	g8	20
g1	g8	19
g4	g7	18
g4	g6	17
g6	g4	16
g2	g4	15
g3	g8	14
g3	g4	13
g5	g2	12
g7	g4	11
g5	g7	10
g6	g3	9
g7	g6	8
g2	g5	7
g2	g2	6
g8	g6	5
g7	g5	4
g1	g5	3
g8	g5	2
g1	g6	1
g3	g7	0
