Gene1	Gene2	EdgeWeight
g3	g1	9.02263667580478
g8	g1	7.2051096579035185
g7	g1	7.0866353223890695
g2	g1	6.823114330590808
g7	g3	6.32179513194617
g8	g3	5.85349706742553
g6	g3	5.7080211861388
g7	g4	5.57573429171227
g8	g4	5.516598748163919
g6	g1	5.47909612061838
g9	g1	5.20987471446962
g3	g4	4.907811948911901
g3	g3	4.71263395962242
g6	g4	4.635104140702071
g4	g1	4.57932064920229
g2	g3	4.24209493629445
g9	g4	4.0160804157762495
g2	g4	3.98954388993908
g9	g3	3.909652749013
g15	g1	3.65009255913564
g16	g1	3.5468284895492594
g14	g1	3.5273961263520497
g3	g5	3.4514846322794503
g8	g5	3.4483151253886497
g7	g5	3.1308950547434105
g7	g8	3.10928376171695
g14	g3	3.1045091924571904
g15	g3	3.0535116498026498
g6	g8	3.0403454964879195
g13	g1	2.95110267205197
g16	g3	2.88569605085585
g10	g1	2.8495351597731604
g9	g5	2.84194088032942
g3	g2	2.80035495214788
g8	g8	2.74234849882842
g13	g3	2.74096644966609
g7	g9	2.71332293228127
g5	g3	2.54376991774612
g8	g9	2.5251149200999503
g6	g9	2.5243492512786605
g2	g5	2.48553824210408
g15	g4	2.4484782038311
g16	g4	2.4082680874481897
g14	g4	2.34620950944351
g4	g2	2.2843424314497702
g10	g4	2.2706721335902103
g6	g7	2.2697092432276
g6	g5	2.21511755867426
g17	g1	2.195110110943
g12	g3	2.18034854369263
g12	g1	2.1149269784408604
g7	g7	2.04993676710369
g7	g10	2.02470816304567
g8	g10	2.01501232651541
g10	g5	2.01465833889409
g5	g8	1.9310004950756
g13	g4	1.89309703842114
g4	g4	1.86664806720009
g4	g5	1.85474344674785
g10	g3	1.7855727352436497
g6	g10	1.77024399926059
g17	g3	1.75792908968666
g14	g8	1.74393297379068
g5	g7	1.7396382216513602
g9	g9	1.72178157483948
g9	g8	1.6776735462211898
g15	g8	1.6110293883405802
g2	g2	1.5913848229286298
g9	g10	1.5735829234048102
g13	g8	1.56918758381836
g14	g7	1.54917498790916
g13	g7	1.5428391663902
g8	g7	1.53205474919076
g16	g8	1.50843208752011
g17	g4	1.4981396767519295
g12	g7	1.4907111753114095
g5	g4	1.47022566596295
g5	g9	1.4675548631938702
g12	g8	1.41423057755503
g5	g2	1.38668088523887
g15	g7	1.34520439742438
g12	g4	1.3240400923258402
g5	g6	1.32000362830162
g14	g9	1.27786135339095
g4	g6	1.27741073484667
g15	g9	1.2591232055560702
g2	g8	1.22026398295534
g16	g9	1.218898636785
g16	g5	1.18003791945646
g16	g7	1.1745761495953702
g4	g3	1.14068837516893
g8	g2	1.13145337419846
g9	g2	1.12342172362654
g7	g16	1.10515415388335
g3	g8	1.098050210285
g15	g5	1.08997855376608
g2	g9	1.08706481400927
g13	g9	1.08290984893141
g3	g9	1.08203023746412
g12	g6	1.07974187905734
g11	g6	1.07252430942403
g10	g10	1.06910290783489
g8	g16	1.01911230113578
g10	g6	0.979358282713131
g13	g6	0.976492718889982
g6	g16	0.971620448791449
g3	g6	0.970449912746562
g11	g7	0.9510315391872308
g10	g2	0.9508365281023292
g7	g15	0.9504548619903992
g12	g14	0.94926043508671
g14	g14	0.929382559146932
g8	g11	0.926501406392418
g6	g6	0.924211153989576
g17	g8	0.9211303256649492
g3	g15	0.920241300896298
g11	g5	0.90201752059453
g5	g10	0.8975199358266359
g9	g11	0.885336434666537
g13	g14	0.883011941962178
g3	g16	0.8818803534719258
g14	g15	0.8807656154081379
g18	g1	0.879777036690714
g12	g13	0.874833812971891
g7	g14	0.873104708980122
g3	g10	0.87180203187309
g12	g12	0.8695462612462049
g14	g5	0.8673185624739741
g12	g9	0.8658678355558119
g6	g15	0.852334220782039
g14	g16	0.8495207818614631
g10	g9	0.8456396824854051
g7	g11	0.8426862057007629
g6	g14	0.8364635830407259
g13	g15	0.834211975703887
g8	g15	0.8239381860550541
g1	g1	0.8197673296912891
g10	g11	0.8175120305484491
g13	g13	0.8089076322076372
g12	g15	0.8072320322765699
g14	g6	0.8038013371982791
g2	g15	0.80347986692989
g2	g10	0.799196749383581
g15	g15	0.7892275280278009
g14	g13	0.7819587203553701
g15	g16	0.772877748916367
g15	g14	0.7681061450965541
g13	g16	0.7646358251874029
g17	g5	0.7635955030603921
g2	g7	0.762669661271259
g7	g17	0.759901884603005
g4	g7	0.75526005998118
g11	g12	0.754726788045872
g2	g16	0.7496956955346559
g17	g9	0.7466909115859109
g16	g10	0.7441312654625891
g3	g14	0.7321941514003091
g12	g16	0.7310259720505691
g16	g16	0.7220327176926491
g8	g14	0.7213924085139201
g15	g10	0.7194982967886971
g8	g17	0.7159458370625942
g16	g15	0.711909658642485
g11	g13	0.700554900472192
g17	g7	0.692774501536564
g18	g3	0.6904138121622262
g16	g14	0.689600007768683
g6	g11	0.6643467346100479
g6	g17	0.664331825372294
g13	g12	0.660747580382514
g14	g12	0.6558704266508371
g9	g6	0.654656159087834
g3	g13	0.649413153737151
g2	g14	0.6447936527099151
g7	g2	0.6422710228982349
g9	g7	0.6398515765988121
g11	g14	0.631762666687093
g15	g13	0.6259417644890309
g2	g13	0.606290852067614
g14	g10	0.6031479226989991
g18	g4	0.601386491527346
g11	g11	0.59367212528935
g9	g16	0.591126496101349
g10	g12	0.5889489890184381
g15	g6	0.5675328810907739
g11	g2	0.559177024854249
g10	g8	0.5567086797715161
g14	g17	0.551197290601037
g11	g8	0.54291879379432
g3	g17	0.524201949551293
g16	g13	0.523212926582723
g15	g17	0.4951799192483661
g13	g5	0.484944375684185
g5	g1	0.482765542577929
g13	g17	0.4804368429600001
g11	g15	0.47496098433549
g12	g17	0.4745722513603621
g16	g17	0.470952748396525
g6	g13	0.464096989711454
g10	g13	0.4610561580766721
g17	g10	0.452545718776936
g17	g16	0.450324703337056
g4	g8	0.43969483902874
g17	g15	0.437442667774201
g2	g17	0.4340906604910061
g17	g14	0.432862425602685
g15	g12	0.432148571021448
g9	g17	0.429701541976548
g5	g14	0.4260975619542261
g7	g13	0.425970560520566
g13	g10	0.42510030480148703
g16	g2	0.419202982852478
g5	g16	0.4134924973790661
g11	g10	0.407359552509799
g9	g15	0.401518552166519
g11	g3	0.40014035851290897
g16	g6	0.391461044594721
g12	g11	0.39074275168321504
g3	g7	0.38147871212335693
g1	g3	0.368579542667248
g16	g12	0.360132840270401
g18	g8	0.3590584315333289
g7	g6	0.355472988627441
g11	g16	0.352792685486916
g1	g4	0.345595072055765
g3	g11	0.33797124839450604
g5	g15	0.33542737825950003
g15	g2	0.331640906954766
g18	g5	0.319648192168568
g17	g13	0.317260089240271
g11	g4	0.311598814476634
g4	g15	0.30631234774418603
g5	g17	0.304954893416765
g2	g11	0.304339130990845
g17	g17	0.298975506890812
g17	g2	0.298354621419972
g18	g9	0.294671885685228
g6	g12	0.28703264644257503
g2	g6	0.285133445318127
g9	g12	0.271056789526057
g7	g18	0.26812872962401896
g9	g14	0.265922753251833
g5	g11	0.263910143185958
g18	g7	0.26295152642832303
g5	g12	0.262730013774567
g8	g18	0.257315220734803
g4	g16	0.25360550395555104
g1	g2	0.24510162705599
g1	g5	0.244755197855571
g8	g13	0.241185940908642
g17	g12	0.238393239890284
g10	g7	0.227426014053839
g6	g18	0.22726893888323496
g10	g14	0.225907813193424
g11	g17	0.21452196764639106
g4	g13	0.213308032188984
g5	g13	0.21111390056732104
g14	g18	0.205397817360972
g8	g6	0.203738509339956
g1	g8	0.20148840711542695
g17	g6	0.195172051851152
g14	g2	0.193907021085074
g1	g13	0.191906633168792
g4	g9	0.19146169266034
g7	g12	0.190325121701121
g15	g18	0.183857355759606
g12	g2	0.182569790054488
g18	g16	0.182141718435371
g18	g10	0.180762216991623
g12	g18	0.178429074844001
g1	g9	0.17829549602807998
g18	g15	0.176540162218786
g16	g18	0.17620900887486998
g13	g18	0.175658475717098
g18	g14	0.172346601095644
g3	g12	0.171247866133855
g3	g18	0.171056238010768
g16	g11	0.167612478179149
g1	g10	0.16472463223445002
g4	g14	0.160203966212926
g2	g12	0.159935159344116
g9	g18	0.154915363892403
g11	g1	0.149929698367729
g1	g15	0.14954959802244
g13	g11	0.147050371327759
g12	g10	0.14624460561121302
g1	g6	0.143662252441388
g2	g18	0.137180825885182
g18	g2	0.13517572599237598
g6	g2	0.12825551595350398
g4	g17	0.125065218130739
g18	g13	0.124355680042592
g18	g17	0.12144395787780303
g15	g11	0.116588749480917
g17	g18	0.113334239983024
g10	g16	0.112539165182621
g9	g13	0.10778413397777803
g5	g18	0.104441207629029
g10	g17	0.103633487167831
g11	g9	0.0988391751867203
g1	g7	0.0958872586301959
g18	g12	0.0925401093663288
g17	g11	0.091866805695944
g1	g14	0.08733956894264201
g5	g5	0.0866701297297141
g1	g11	0.0843094273928198
g11	g18	0.0819299164902299
g1	g16	0.0727270754782658
g12	g5	0.0699142476430957
g14	g11	0.0583849124258674
g18	g6	0.0578396226706732
g10	g15	0.0575567035283164
g4	g12	0.0518439834579789
g4	g11	0.0498420114137242
g18	g18	0.0468848966217684
g4	g18	0.0402687464265042
g18	g11	0.0386714328065295
g10	g18	0.0350207844762007
g8	g12	0.0347425056560362
g1	g12	0.0337225029902079
g13	g2	0.0188480867249585
g1	g17	0.0117280881763151
g4	g10	0.00710005635247335
g1	g18	0.00240743114281095
