Gene1	Gene2	EdgeWeight
Irx3	Olig2	485.32879212752135
Dbx2	Nkx62	460.897625336689
Dbx2	Dbx1	435.11374476709886
Olig2	Irx3	406.89392668120286
Pax6	Nkx22	356.4618174398381
Nkx62	Dbx2	315.6594959423122
Nkx22	Pax6	295.64510359996467
Nkx22	Irx3	277.1876837986347
Dbx1	Dbx2	247.31317007939882
Nkx22	Olig2	240.86881612330774
Nkx62	Dbx1	224.2186035166225
Dbx1	Nkx62	213.87334146644383
Irx3	Nkx22	186.20669231727845
Pax6	Irx3	177.78905561487866
Nkx61	Dbx2	163.31533604294063
Nkx61	Dbx1	151.09600870598874
Nkx61	Nkx62	141.9802298836069
Olig2	Nkx22	141.66570022837612
Pax6	Olig2	134.93307063984957
Dbx2	Nkx61	116.03507093103222
Irx3	Pax6	91.52284567655751
Irx3	Dbx2	84.80988886045918
Olig2	Pax6	77.70503733220494
Irx3	Dbx1	71.70948345759383
Dbx2	Irx3	70.96728502480144
Nkx62	Nkx61	69.48913833205478
Dbx1	Nkx61	66.13571087239787
Irx3	Nkx62	55.5915520656308
Dbx2	Olig2	45.856561506384324
Olig2	Dbx1	42.870907341569094
Nkx22	Dbx1	41.981506438637005
Nkx22	Nkx62	40.084572449736044
Olig2	Nkx62	38.97976639092811
Olig2	Dbx2	35.65175128885276
Nkx62	Irx3	34.83916180218399
Dbx2	Nkx22	32.155558318337825
Dbx1	Irx3	30.522550315811877
Nkx22	Dbx2	29.431414458452625
Pax6	Dbx1	28.009745772490007
Pax6	Dbx2	26.818943327583714
Nkx61	Irx3	23.800336762486364
Pax6	Nkx62	23.59291240696525
Irx3	Nkx61	22.75310448877741
Dbx1	Olig2	22.51205134523932
Dbx2	Pax6	22.08087818828018
Nkx62	Olig2	20.85790656582069
Nkx61	Olig2	19.6428016918771
Nkx62	Nkx22	17.56218436621768
Olig2	Nkx61	16.83611543280998
Dbx1	Nkx22	15.26667574616271
Nkx22	Nkx61	14.28116088716798
Dbx1	Pax6	13.291853797314301
Nkx62	Pax6	11.93628450765027
Nkx61	Nkx22	9.681371583789133
Pax6	Nkx61	9.469699055759806
Nkx61	Pax6	6.8179968980281425
