Gene1	Gene2	EdgeWeight
g6	g2	0.5950542041463831
g2	g6	0.5818764634181403
g3	g4	0.4076667259122039
g1	g5	0.3893388239274112
g4	g3	0.3681041908757451
g4	g5	0.32546829756118395
g5	g4	0.31734152040807145
g5	g1	0.30977570853977715
g6	g1	0.28398637234301605
g2	g1	0.2592363636358436
g6	g3	0.25489772715814724
g2	g3	0.21362485774734832
g3	g6	0.18409803115508008
g1	g2	0.18352878736823566
g1	g6	0.16577929186691115
g3	g2	0.15233484910847722
g3	g5	0.1067260128510291
g2	g5	0.10030355145029934
g6	g4	0.09670914707937077
g1	g4	0.09035914216755153
g5	g3	0.08954056686826738
g2	g4	0.08792346443280268
g6	g5	0.07816331421007773
g4	g1	0.07442059566102187
g1	g3	0.07383265735049166
g3	g1	0.07258095982034178
g4	g6	0.03859657555196315
g4	g2	0.037278890174718415
g5	g2	0.03180326920218575
g5	g6	0.029649638007905276
