Gene1	Gene2	EdgeWeight
Irx3	Olig2	478.8201453344506
Olig2	Irx3	408.0429467764855
Pax6	Nkx22	343.72313271982
Nkx22	Pax6	300.8647370277004
Dbx2	Dbx1	264.59324207830383
Pax6	Irx3	243.9077964444385
Nkx22	Irx3	229.85983749951092
Pax6	Olig2	221.99394710932063
Dbx2	Nkx62	214.4290367452816
Nkx61	Dbx1	210.55628896485769
Nkx61	Dbx2	206.24911437203795
Nkx62	Dbx1	206.16623903822017
Nkx22	Olig2	195.52676501295932
Dbx2	Nkx61	180.19385394419342
Nkx61	Nkx62	174.7090457273831
Nkx62	Dbx2	172.77063937293002
Irx3	Pax6	154.02787518078281
Dbx1	Nkx62	147.74814629415854
Dbx1	Dbx2	147.6298581119052
Irx3	Nkx22	122.16448260430302
Olig2	Nkx22	114.51988255929909
Olig2	Pax6	113.64057357152248
Nkx62	Nkx61	95.48668553934108
Dbx1	Nkx61	88.6344356589642
Dbx2	Irx3	75.54941360680705
Irx3	Dbx2	64.34146784761694
Irx3	Dbx1	52.10604990759915
Nkx61	Irx3	47.59896613636786
Dbx2	Olig2	44.70775642956074
Irx3	Nkx62	41.11444353872577
Nkx22	Dbx1	37.9981965219199
Pax6	Dbx1	36.19976747433465
Nkx62	Irx3	34.386534514599155
Nkx22	Dbx2	33.311282780727446
Nkx62	Olig2	32.069301701461946
Irx3	Nkx61	31.4673952750209
Olig2	Dbx1	31.38021601476472
Olig2	Dbx2	30.88384255071021
Nkx22	Nkx62	29.730648196615466
Dbx1	Irx3	29.654505021791138
Nkx61	Olig2	27.49294395448225
Pax6	Nkx62	27.037033311711635
Dbx1	Olig2	26.38914045776453
Pax6	Dbx2	25.813794964072198
Olig2	Nkx62	21.231646186123942
Nkx61	Nkx22	18.61089888350934
Dbx2	Pax6	18.28306392941853
Dbx2	Nkx22	17.656515829090573
Olig2	Nkx61	14.759444371076071
Pax6	Nkx61	14.57660704535077
Nkx22	Nkx61	13.881578166053616
Dbx1	Nkx22	13.379805665766261
Nkx61	Pax6	12.582303741619327
Nkx62	Nkx22	11.945281738211568
Dbx1	Pax6	11.79827962060578
Nkx62	Pax6	10.80316692835074
