Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Nkx22	Pax6	-0.612586925123982
Pax6	Nkx22	-0.612586925123982
Irx3	Olig2	-0.536097045831029
Olig2	Irx3	-0.536097045831029
Pax6	Irx3	0.317623823860341
Irx3	Pax6	0.317623823860341
Dbx2	Nkx62	0.303075020080952
Nkx62	Dbx2	0.303075020080952
Olig2	Pax6	0.302027667534343
Pax6	Olig2	0.302027667534343
Dbx2	Dbx1	0.28223350663839003
Dbx1	Dbx2	0.28223350663839003
Dbx2	Nkx61	-0.256794831262275
Nkx61	Dbx2	-0.256794831262275
Nkx22	Irx3	-0.230643931611721
Irx3	Nkx22	-0.230643931611721
Dbx1	Olig2	0.19613047055132699
Olig2	Dbx1	0.19613047055132699
Nkx62	Dbx1	0.18621891781338604
Dbx1	Nkx62	0.18621891781338604
Nkx62	Olig2	0.166047953084585
Olig2	Nkx62	0.166047953084585
Nkx22	Olig2	-0.151569637209725
Olig2	Nkx22	-0.151569637209725
Dbx1	Irx3	0.14088079595794198
Irx3	Dbx1	0.14088079595794198
Nkx62	Nkx61	-0.134392088479078
Nkx61	Nkx62	-0.134392088479078
Nkx62	Irx3	0.13043807707137
Irx3	Nkx62	0.13043807707137
Irx3	Dbx2	0.128947304639238
Dbx2	Irx3	0.128947304639238
Dbx1	Nkx61	-0.1283204048257
Nkx61	Dbx1	-0.1283204048257
Nkx22	Dbx1	0.12303264407189998
Dbx1	Nkx22	0.123032644071899
Nkx61	Irx3	-0.0790352169566193
Irx3	Nkx61	-0.0790352169566193
Nkx62	Nkx22	0.0651040871754528
Nkx22	Nkx62	0.0651040871754528
Pax6	Nkx61	0
Nkx61	Pax6	0
Nkx61	Nkx22	0
Nkx22	Nkx61	0
Dbx2	Pax6	0
Pax6	Dbx2	0
Olig2	Nkx61	0
Nkx61	Olig2	0
Olig2	Dbx2	0
Dbx2	Olig2	0
Pax6	Dbx1	0
Dbx1	Pax6	0
Pax6	Nkx62	0
Nkx62	Pax6	0
Dbx2	Nkx22	0
Nkx22	Dbx2	0
