Gene1	Gene2	EdgeWeight
g5	g1	1.0355666244531199
g1	g3	1.0
g1	g6	0.9637327862891399
g1	g2	0.741935616462465
g4	g1	0.542168120852181
g6	g3	0.3666191878200661
g2	g3	0.268470574487344
g3	g4	0.0126629460482448
g6	g4	0.00619096073881512
g5	g2	0.00585865582894949
g2	g4	0.00322432844612888
g4	g5	9.7741554004975e-36
g5	g5	4.77038876516583e-36
g3	g5	4.34678565060937e-36
g2	g5	6.869411904373289e-37
g3	g2	0.0
g4	g2	0.0
g6	g2	0.0
g4	g4	0.0
g6	g5	0.0
g1	g5	0.0
g5	g3	0.0
g3	g3	0.0
g4	g3	0.0
g5	g4	0.0
g2	g1	0.0
g1	g4	0.0
g2	g6	0.0
g5	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g3	g1	0.0
g6	g1	0.0
g1	g1	0.0
g2	g2	0.0
