Gene1	Gene2	EdgeWeight
Cebpa	Pu1	120
Gfi1	cJun	119
Pu1	Gata1	118
Gata2	cJun	117
cJun	Cebpa	116
Cebpa	Gata1	115
Gata1	cJun	114
Eklf	Cebpa	113
EgrNab	EgrNab	112
cJun	Pu1	111
Gfi1	Gata2	110
Gfi1	Pu1	109
Fog1	Cebpa	108
EgrNab	Pu1	107
Scl	Gfi1	106
Fli1	Pu1	105
Gfi1	Gfi1	104
Pu1	cJun	103
Pu1	Pu1	102
Gata1	Gata2	101
Gata2	Gata1	100
Scl	Pu1	99
Gata1	Gata1	98
Cebpa	cJun	97
Gata2	Gata2	96
EgrNab	Gata2	95
cJun	Gata2	94
Fli1	Gfi1	93
Gata1	Pu1	92
Scl	cJun	91
Gata2	Gfi1	90
EgrNab	cJun	89
Cebpa	Cebpa	88
Fli1	cJun	87
Fog1	cJun	86
cJun	cJun	85
Fog1	Gata1	84
Pu1	Cebpa	83
Gfi1	Gata1	82
Pu1	Gata2	81
Eklf	Pu1	80
Scl	Gata1	79
Gata1	Cebpa	78
Eklf	cJun	77
Gata2	Pu1	76
Cebpa	Gfi1	75
Pu1	Gfi1	74
cJun	EgrNab	73
Fli1	Cebpa	72
Eklf	Gata2	71
Fog1	Pu1	70
Scl	Cebpa	69
Gata1	Gfi1	68
Fog1	Gata2	67
EgrNab	Gata1	66
Eklf	Gata1	65
Fli1	Gata1	64
EgrNab	Gfi1	63
Fog1	Gfi1	62
Gata2	Cebpa	61
Gfi1	Cebpa	60
cJun	Gfi1	59
Cebpa	Gata2	58
Fli1	Gata2	57
EgrNab	Cebpa	56
Eklf	Gfi1	55
Fog1	Fli1	54
cJun	Gata1	53
Scl	Gata2	52
Eklf	Fog1	51
Fli1	Fli1	50
Eklf	Fli1	49
Fli1	Fog1	48
Scl	Fli1	47
Scl	Fog1	46
Gata2	EgrNab	45
Eklf	EgrNab	44
Scl	EgrNab	43
Fog1	Fog1	42
Fli1	EgrNab	41
Gata2	Fli1	40
Fog1	Scl	39
Gata1	Fli1	38
Fog1	Eklf	37
Cebpa	EgrNab	36
Pu1	Fli1	35
Cebpa	Fli1	34
Gata1	EgrNab	33
Eklf	Eklf	32
Eklf	Scl	31
Gata1	Scl	30
Fli1	Scl	29
Pu1	EgrNab	28
Scl	Scl	27
Fli1	Eklf	26
Fog1	EgrNab	25
Scl	Eklf	24
Gfi1	EgrNab	23
Gata2	Scl	22
Gata1	Eklf	21
EgrNab	Fli1	20
Pu1	Fog1	19
Gata1	Fog1	18
Cebpa	Scl	17
Gata2	Eklf	16
Gata2	Fog1	15
Gfi1	Fog1	14
Gfi1	Eklf	13
EgrNab	Eklf	12
Cebpa	Eklf	11
Pu1	Scl	10
cJun	Eklf	9
Cebpa	Fog1	8
Pu1	Eklf	7
EgrNab	Fog1	6
Gfi1	Fli1	5
cJun	Fog1	4
EgrNab	Scl	3
cJun	Scl	2
cJun	Fli1	1
Gfi1	Scl	0
