Gene1	Gene2	EdgeWeight
g8	g3	1.0
g6	g8	1.0
g6	g1	0.9878754445938491
g6	g7	0.8287679844859959
g7	g1	0.700121750955776
g2	g3	0.693666247499658
g4	g7	0.614284477684957
g7	g8	0.559335425913105
g1	g2	0.553508419458903
g8	g2	0.535839633352788
g7	g2	0.533387398308085
g4	g1	0.45540390253901103
g3	g3	0.453951518749236
g7	g7	0.40406891413422397
g6	g4	0.38196742624925606
g4	g8	0.37881121563072995
g3	g4	0.329653069398255
g1	g1	0.291405125727757
g6	g2	0.252634570739111
g8	g1	0.251676298615483
g1	g7	0.18810113453559
g4	g4	0.18515257233823396
g1	g8	0.182186552281757
g2	g2	0.11287837148446199
g8	g8	0.10402326583710302
g3	g8	9.18515807812673e-05
g3	g6	4.0199356456399394e-36
g6	g6	1.95412770067515e-36
g4	g6	1.4335092038743601e-36
g7	g6	9.115195120383921e-37
g8	g6	0.0
g3	g1	0.0
g3	g2	0.0
g4	g2	0.0
g2	g7	0.0
g3	g7	0.0
g8	g7	0.0
g1	g3	0.0
g8	g4	0.0
g7	g3	0.0
g4	g3	0.0
g2	g8	0.0
g1	g4	0.0
g2	g4	0.0
g7	g4	0.0
g2	g6	0.0
g1	g6	0.0
g6	g3	0.0
g2	g8	0.0
g8	g4	0.0
g8	g7	0.0
g7	g4	0.0
g2	g4	0.0
g1	g4	0.0
g6	g3	0.0
g4	g3	0.0
g7	g3	0.0
g1	g3	0.0
g3	g7	0.0
g8	g6	0.0
g2	g7	0.0
g4	g2	0.0
g3	g2	0.0
g3	g1	0.0
g2	g1	0.0
g1	g6	0.0
g2	g6	0.0
g2	g1	0.0
