Gene1	Gene2	EdgeWeight
g3	g1	18.1746916427495
g4	g1	16.606575176846302
g8	g1	16.3319744950597
g6	g1	16.0534379474332
g3	g6	15.6865989369612
g3	g2	15.6533982405154
g4	g2	13.3032396994669
g6	g6	12.9182539774399
g6	g2	12.668385991544099
g4	g6	10.765679117800401
g3	g4	10.6412795576497
g1	g1	10.4796954396974
g8	g6	10.1817694122291
g4	g4	10.0411414118229
g4	g3	9.91808928261172
g8	g2	9.804230675807108
g8	g3	9.50041581856802
g8	g4	9.34658073737375
g6	g4	8.93990062787423
g2	g1	8.177507958683849
g6	g3	7.88110809105119
g3	g8	6.85686390941458
g1	g6	6.50207054878103
g1	g3	6.4352461556478096
g2	g3	6.19267099168871
g1	g2	6.185990706406031
g3	g3	5.87492300964972
g8	g8	5.66711617531852
g4	g8	5.51579654253601
g6	g8	5.4573970483138
g7	g3	5.398845596854321
g1	g4	5.32996937451631
g2	g2	3.73984397576012
g1	g8	3.38699449244312
g7	g7	3.1640356712352
g2	g6	3.06915082957854
g8	g7	3.03072357499821
g6	g7	3.0214848437988
g7	g4	2.82284878015715
g2	g4	2.76475629358083
g7	g1	2.6973774959343704
g3	g7	2.60976007228388
g4	g7	2.59368723516643
g1	g7	2.24101220251789
g7	g2	2.18017701593176
g7	g6	1.81442411398175
g2	g8	1.56312471514351
g2	g7	1.36993104603353
g7	g8	1.1965381238576498
