Gene1	Gene2	EdgeWeight
g3	g3	1.0
g1	g2	1.0
g8	g8	1.0
g3	g2	1.0
g3	g3	1.0
g1	g8	1.0
g7	g8	1.0
g1	g1	1.0
g7	g7	1.0
g7	g6	1.0
g1	g1	1.0
g3	g3	1.0
g1	g8	1.0
g8	g8	1.0
g5	g8	1.0
g2	g8	1.0
g1	g8	1.0
g8	g5	1.0
g5	g5	1.0
g2	g1	1.0
g2	g2	1.0
g1	g1	1.0
g4	g4	1.0
g1	g2	1.0
g4	g5	0.9999979999999999
g8	g7	0.9999299999999999
g5	g1	0.999916
g8	g2	0.999757
g8	g1	0.9989020000000001
g3	g4	0.998878
g2	g3	0.9973879999999999
g4	g8	0.997044
g8	g4	0.996296
g7	g4	0.995597
g1	g7	0.9911530000000001
g8	g6	0.983615
g2	g4	0.9818979999999999
g5	g6	0.980723
g3	g5	0.9785520000000001
g6	g6	0.9760489999999999
g1	g4	0.961426
g2	g6	0.9605459999999999
g5	g3	0.9539549999999999
g4	g6	0.94475
g2	g5	0.9198639999999999
g6	g4	0.917594
g8	g3	0.8916780000000001
g7	g5	0.886459
g7	g2	0.774401
g6	g1	0.729789
g4	g1	0.728117
g1	g5	0.722472
g6	g5	0.653626
g4	g7	0.540933
g7	g3	0.50455
g2	g7	0.5016579999999999
g5	g4	0.49134700000000003
g6	g8	0.48919399999999996
g4	g2	0.485505
g4	g3	0.45673199999999997
g5	g7	0.35289299999999996
g6	g7	0.347806
g7	g1	0.321895
g6	g3	0.2928
g3	g1	0.202724
g1	g6	0.185864
g6	g2	0.184185
g5	g2	0.17823
g3	g8	0.163692
g3	g6	0.147195
g1	g3	0.120315
g3	g7	0.068957
