Gene1	Gene2	EdgeWeight
g6	g6	23.7963296572743
g6	g5	21.877122409713
g6	g3	19.1276161895507
g1	g6	17.660330007215897
g2	g6	17.2384750745945
g2	g5	15.6447607407669
g1	g3	14.2987635277037
g1	g5	14.024888365708804
g3	g5	13.9024228296929
g3	g6	12.6951224798214
g4	g5	11.7559859172121
g2	g3	11.722827131206698
g3	g3	10.3977530115717
g6	g4	9.100221291556721
g4	g6	9.09552027804845
g4	g3	8.53579682368526
g6	g2	8.376902219071221
g1	g2	7.66639109439978
g6	g1	7.55265648809361
g2	g1	7.18350034160205
g2	g2	6.95134168699299
g2	g4	6.45400740492017
g3	g4	6.40742295207169
g4	g4	6.06805584865633
g3	g1	4.745368541275121
g1	g4	4.29626312204122
g1	g1	4.0608858304425
g5	g5	3.62086470714364
g3	g2	3.4226060797909503
g4	g1	3.40602290497654
g5	g4	3.23065829700257
g5	g2	2.58271411785715
g4	g2	1.3587554137501
g5	g3	1.32906992617214
g5	g6	1.29479951443257
g5	g1	0.0146302916294006
